Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
3,2.1847676067424544,98124509242214.84,0.7425875,1,1.8804949563180478,99081259761639.48,0.74808127,2,1.4447772004670218,98478138832218.48,0.4647747,2,3.59316067821933,98930211700001.5,2.5119636,4,4.222970802512533,97117703133197.31,2.8792965,2,2.8039414899130457,98304050900303.19,0.7607125,2,2.001599314362329,96478092700272.03,0.47435173,0,0.9713824146066736,98631003228746.28,0.8042819,2,1.4804857923526202,99345656858219.73,0.81448555,2,1.3575226841160692,99076560632717.61,0.8501727,1,1.6275704285787376,98756279526686.6,0.83364296,4,1.905014141294208,98144462411871.25,0.7924701,5,4.537859629982821,97370378152739.89,1.3119674,6,2.9788325722906848,97557596677498.67,0.7830795,3,1.317158402132973,97461657031918.67,0.33154094,12,12.751738065285931,98386975193308.45,0.8435953,0,1.178006322637968,97110705811014.23,0.69748604,2,1.3279723214094927,96974123176804.89,0.7817387,0,0.6128469450858549,98144337645941.9,0.30832508,6,4.212572561247663,98341585709994.05,0.7861987,3.007418708124393e-14
3,1.7903974708997517,98124509242214.84,0.7425875,3,2.9495854286093453,99081259761639.48,0.74808127,1,1.5453044608278064,98478138832218.48,0.4647747,2,3.9024829424327354,98930211700001.5,2.5119636,7,11.141362236970911,97117703133197.31,2.8792965,0,4.763934789701367,98304050900303.19,0.7607125,1,4.80527160379928,96478092700272.03,0.47435173,1,1.46843890941982,98631003228746.28,0.8042819,7,2.1159872361917067,99345656858219.73,0.81448555,2,2.3096960996944977,99076560632717.61,0.8501727,2,2.334449634581584,98756279526686.6,0.83364296,2,2.27664059112226,98144462411871.25,0.7924701,6,5.630134097874719,97370378152739.89,1.3119674,1,1.2479930126272865,97557596677498.67,0.7830795,3,3.0673990885686115,97461657031918.67,0.33154094,5,2.812684915181083,98386975193308.45,0.8435953,0,3.0229680148537486,97110705811014.23,0.69748604,1,1.984292975224673,96974123176804.89,0.7817387,0,0.8278963282770069,98144337645941.9,0.30832508,1,1.094250147878326,98341585709994.05,0.7861987,2.4467135252537433e-14
3,2.744220143681568,98124509242214.84,0.7425875,1,0.8430459679117683,99081259761639.48,0.74808127,2,1.6205926070166234,98478138832218.48,0.4647747,4,3.9155640683061743,98930211700001.5,2.5119636,3,4.759668232069504,97117703133197.31,2.8792965,1,1.4148762037346776,98304050900303.19,0.7607125,0,2.4756794136117093,96478092700272.03,0.47435173,2,1.2501082978504618,98631003228746.28,0.8042819,3,2.0027548412525373,99345656858219.73,0.81448555,5,1.1183812965662172,99076560632717.61,0.8501727,1,2.879938404979501,98756279526686.6,0.83364296,3,1.6003704804187482,98144462411871.25,0.7924701,1,1.4478512956414762,97370378152739.89,1.3119674,1,3.7783894394420416,97557596677498.67,0.7830795,2,0.6199973981395557,97461657031918.67,0.33154094,0,1.071752986860299,98386975193308.45,0.8435953,4,2.586842344975767,97110705811014.23,0.69748604,0,1.928221813820611,96974123176804.89,0.7817387,1,2.299406609932568,98144337645941.9,0.30832508,5,4.481122963430094,98341585709994.05,0.7861987,2.1408743345970253e-14
3,1.032138652244296,98124509242214.84,0.7425875,1,1.8613726782534925,99081259761639.48,0.74808127,3,2.9208599119904353,98478138832218.48,0.4647747,2,3.1343269274642616,98930211700001.5,2.5119636,3,4.276887145340798,97117703133197.31,2.8792965,2,1.83983363999909,98304050900303.19,0.7607125,1,1.041829213435602,96478092700272.03,0.47435173,1,1.609033789873331,98631003228746.28,0.8042819,9,6.115326847838401,99345656858219.73,0.81448555,1,1.340964541412635,99076560632717.61,0.8501727,4,2.806739498775591,98756279526686.6,0.83364296,5,4.318199959385346,98144462411871.25,0.7924701,5,2.417101799461676,97370378152739.89,1.3119674,1,1.9019499569125093,97557596677498.67,0.7830795,0,0.6198559495596818,97461657031918.67,0.33154094,6,4.159024825764039,98386975193308.45,0.8435953,0,1.1053484901995783,97110705811014.23,0.69748604,3,2.0549623290640335,96974123176804.89,0.7817387,3,2.7965467501887447,98144337645941.9,0.30832508,3,2.2726284780909904,98341585709994.05,0.7861987,2.854499112796034e-14
2,4.264740197166542,98124509242214.84,0.7425875,3,2.266385672680373,99081259761639.48,0.74808127,5,3.524418063236846,98478138832218.48,0.4647747,2,3.2689165793685255,98930211700001.5,2.5119636,4,4.386355781596753,97117703133197.31,2.8792965,4,1.436402562825629,98304050900303.19,0.7607125,3,1.2397638181984303,96478092700272.03,0.47435173,0,1.063337516877858,98631003228746.28,0.8042819,1,1.3182593885667513,99345656858219.73,0.81448555,4,5.965316022280981,99076560632717.61,0.8501727,3,2.128566690046256,98756279526686.6,0.83364296,1,1.9651969632719601,98144462411871.25,0.7924701,10,8.760109512874354,97370378152739.89,1.3119674,1,2.3745001266218253,97557596677498.67,0.7830795,2,3.637210244325574,97461657031918.67,0.33154094,4,4.0228419292321655,98386975193308.45,0.8435953,13,11.580922516384327,97110705811014.23,0.69748604,1,4.571041165385365,96974123176804.89,0.7817387,0,1.1323861564816047,98144337645941.9,0.30832508,2,1.8343157534312167,98341585709994.05,0.7861987,3.3132578987811105e-14
2,2.818685017046526,98124509242214.84,0.7425875,3,0.880225485989649,99081259761639.48,0.74808127,0,1.6937302974528037,98478138832218.48,0.4647747,4,2.8505599462260935,98930211700001.5,2.5119636,6,3.3893012006697045,97117703133197.31,2.8792965,1,2.147840955436461,98304050900303.19,0.7607125,2,3.2371072556547236,96478092700272.03,0.47435173,2,1.4638952636112996,98631003228746.28,0.8042819,6,6.7477594261174945,99345656858219.73,0.81448555,2,2.2705566266319037,99076560632717.61,0.8501727,5,3.1641935802458,98756279526686.6,0.83364296,3,2.9992908427375964,98144462411871.25,0.7924701,4,1.9166763235195008,97370378152739.89,1.3119674,8,5.560393955484585,97557596677498.67,0.7830795,2,2.570647023872213,97461657031918.67,0.33154094,2,1.0740441527249418,98386975193308.45,0.8435953,4,4.191962254332262,97110705811014.23,0.69748604,1,1.6623525480582346,96974123176804.89,0.7817387,6,6.489673297178255,98144337645941.9,0.30832508,0,1.306613055569147,98341585709994.05,0.7861987,3.211311501895538e-14
7,2.0606930230686857,98124509242214.84,0.7425875,2,2.666887971858417,99081259761639.48,0.74808127,2,1.882244858298344,98478138832218.48,0.4647747,1,2.891959163454924,98930211700001.5,2.5119636,4,4.330155115989809,97117703133197.31,2.8792965,4,2.038736561324285,98304050900303.19,0.7607125,0,0.5843279350097221,96478092700272.03,0.47435173,1,1.4739777809740806,98631003228746.28,0.8042819,3,2.5112934022199247,99345656858219.73,0.81448555,18,20.236920783862118,99076560632717.61,0.8501727,3,2.785878213066878,98756279526686.6,0.83364296,1,1.6307292536155598,98144462411871.25,0.7924701,1,1.5817149060853446,97370378152739.89,1.3119674,2,1.5794082951720423,97557596677498.67,0.7830795,2,3.11948696284761,97461657031918.67,0.33154094,5,6.892291664632965,98386975193308.45,0.8435953,1,3.1148090943094524,97110705811014.23,0.69748604,0,1.674089901896164,96974123176804.89,0.7817387,13,10.991001969612919,98144337645941.9,0.30832508,6,5.201425972311387,98341585709994.05,0.7861987,3.87396308165176e-14
3,3.8196506856295644,98124509242214.84,0.7425875,1,1.5070261091440926,99081259761639.48,0.74808127,0,1.9877320006047638,98478138832218.48,0.4647747,3,2.7463688881020616,98930211700001.5,2.5119636,4,6.761989309178491,97117703133197.31,2.8792965,7,7.098142571611461,98304050900303.19,0.7607125,2,1.135821901979884,96478092700272.03,0.47435173,0,1.3166368346409412,98631003228746.28,0.8042819,5,5.567060535141959,99345656858219.73,0.81448555,2,1.6707761695613004,99076560632717.61,0.8501727,0,1.6400268779270868,98756279526686.6,0.83364296,2,1.9762351140360133,98144462411871.25,0.7924701,5,4.83851074571872,97370378152739.89,1.3119674,4,3.556868930274265,97557596677498.67,0.7830795,1,0.60010033424822,97461657031918.67,0.33154094,4,1.7144527268894256,98386975193308.45,0.8435953,0,3.8401326960928572,97110705811014.23,0.69748604,4,1.468910562886995,96974123176804.89,0.7817387,2,0.6903324799816944,98144337645941.9,0.30832508,0,0.9803554418023736,98341585709994.05,0.7861987,2.4976867236965294e-14
1,1.1828632363464957,98124509242214.84,0.7425875,2,2.9031411604744584,99081259761639.48,0.74808127,1,1.166590854494895,98478138832218.48,0.4647747,3,3.1474520538774056,98930211700001.5,2.5119636,3,3.111416831314728,97117703133197.31,2.8792965,2,1.1734265582619892,98304050900303.19,0.7607125,0,0.8223152565008314,96478092700272.03,0.47435173,0,1.222668373090569,98631003228746.28,0.8042819,2,1.1259841961311756,99345656858219.73,0.81448555,4,3.762611914271023,99076560632717.61,0.8501727,0,1.149006876532539,98756279526686.6,0.83364296,2,1.793185103695228,98144462411871.25,0.7924701,7,8.234227250016183,97370378152739.89,1.3119674,2,2.0160568789366256,97557596677498.67,0.7830795,3,1.9663629441425379,97461657031918.67,0.33154094,2,1.2166938694174854,98386975193308.45,0.8435953,1,1.5808859202383192,97110705811014.23,0.69748604,10,6.166825494533105,96974123176804.89,0.7817387,1,0.72046203204845,98144337645941.9,0.30832508,2,1.2501699622942186,98341585709994.05,0.7861987,2.4467135252537433e-14
2,2.0812176168897367,98124509242214.84,0.7425875,3,3.426272361771617,99081259761639.48,0.74808127,4,1.508524308640752,98478138832218.48,0.4647747,2,2.7979119948391387,98930211700001.5,2.5119636,3,3.884077890368857,97117703133197.31,2.8792965,4,3.70769916799584,98304050900303.19,0.7607125,0,1.5609391262845198,96478092700272.03,0.47435173,2,1.1133176096949646,98631003228746.28,0.8042819,2,2.2567758973882084,99345656858219.73,0.81448555,2,1.3870072124509045,99076560632717.61,0.8501727,7,4.62830763837405,98756279526686.6,0.83364296,3,2.403753300226752,98144462411871.25,0.7924701,0,2.1240376883242584,97370378152739.89,1.3119674,3,3.03006618918254,97557596677498.67,0.7830795,1,0.7728776019390744,97461657031918.67,0.33154094,2,2.0967364472563323,98386975193308.45,0.8435953,0,0.9403617592535835,97110705811014.23,0.69748604,4,2.8632402137749122,96974123176804.89,0.7817387,2,1.2846343607225128,98144337645941.9,0.30832508,0,1.0330866662884532,98341585709994.05,0.7861987,2.3447671283681705e-14
3,3.12142460046129,98124509242214.84,0.7425875,2,3.1319764836644826,99081259761639.48,0.74808127,2,4.037171413488263,98478138832218.48,0.4647747,2,2.630429870240291,98930211700001.5,2.5119636,3,3.463932617633149,97117703133197.31,2.8792965,2,2.3558996234690595,98304050900303.19,0.7607125,8,5.2916503774949435,96478092700272.03,0.47435173,3,1.5840073380140425,98631003228746.28,0.8042819,5,5.811976432707863,99345656858219.73,0.81448555,1,1.241703243220577,99076560632717.61,0.8501727,9,8.388008927770816,98756279526686.6,0.83364296,1,1.9924526435402976,98144462411871.25,0.7924701,1,3.025521725749223,97370378152739.89,1.3119674,2,1.3747300457019254,97557596677498.67,0.7830795,0,1.0322299327327271,97461657031918.67,0.33154094,0,1.7506067760573374,98386975193308.45,0.8435953,2,2.180638101865312,97110705811014.23,0.69748604,0,3.112962192323705,96974123176804.89,0.7817387,3,4.636631315697849,98144337645941.9,0.30832508,5,2.719452032515029,98341585709994.05,0.7861987,2.752552715910461e-14
2,3.7666290072335,98124509242214.84,0.7425875,2,1.2737702150067785,99081259761639.48,0.74808127,4,3.9793928403962266,98478138832218.48,0.4647747,3,3.8609704318030262,98930211700001.5,2.5119636,3,3.2901814206344313,97117703133197.31,2.8792965,0,1.0278954027585536,98304050900303.19,0.7607125,3,2.652945852266469,96478092700272.03,0.47435173,2,1.7507948340889588,98631003228746.28,0.8042819,0,1.8713319026512811,99345656858219.73,0.81448555,5,5.603385561543685,99076560632717.61,0.8501727,0,1.1329695767740682,98756279526686.6,0.83364296,0,1.4579883200491812,98144462411871.25,0.7924701,2,1.4899333881221897,97370378152739.89,1.3119674,3,3.1780105399715595,97557596677498.67,0.7830795,4,1.5996360976881976,97461657031918.67,0.33154094,1,1.8188093438643689,98386975193308.45,0.8435953,2,1.5509218947466619,97110705811014.23,0.69748604,4,1.4201291884870477,96974123176804.89,0.7817387,1,0.7717685390776641,98144337645941.9,0.30832508,10,9.182032676171776,98341585709994.05,0.7861987,2.599633120582102e-14
0,1.2285580208268283,98124509242214.84,0.7425875,2,1.0664150221868567,99081259761639.48,0.74808127,2,2.033202508182807,98478138832218.48,0.4647747,5,5.198008489143456,98930211700001.5,2.5119636,7,7.579664091247182,97117703133197.31,2.8792965,2,2.9499035733179197,98304050900303.19,0.7607125,3,1.5443063538355368,96478092700272.03,0.47435173,3,1.6099406217268615,98631003228746.28,0.8042819,4,1.3026649573574,99345656858219.73,0.81448555,1,1.8514178021032741,99076560632717.61,0.8501727,0,1.4623822950376133,98756279526686.6,0.83364296,2,1.2714663890075717,98144462411871.25,0.7924701,4,2.9771362955511815,97370378152739.89,1.3119674,1,1.1234220263126682,97557596677498.67,0.7830795,1,2.851636963272229,97461657031918.67,0.33154094,2,2.3602935789688426,98386975193308.45,0.8435953,3,2.5620149539363437,97110705811014.23,0.69748604,3,2.2590413371394744,96974123176804.89,0.7817387,0,1.6158459669567868,98144337645941.9,0.30832508,1,1.4334797287795584,98341585709994.05,0.7861987,2.3447671283681705e-14
10,4.432636955731759,98124509242214.84,0.7425875,2,2.4654488794588443,99081259761639.48,0.74808127,5,5.3147469245251235,98478138832218.48,0.4647747,4,3.463207650118474,98930211700001.5,2.5119636,5,3.2752117452195226,97117703133197.31,2.8792965,8,9.3920846914684,98304050900303.19,0.7607125,3,2.5295783581309075,96478092700272.03,0.47435173,0,1.358603025235043,98631003228746.28,0.8042819,1,1.6277275006335574,99345656858219.73,0.81448555,4,2.9077670327150966,99076560632717.61,0.8501727,1,2.115305090858174,98756279526686.6,0.83364296,7,3.5671147920672537,98144462411871.25,0.7924701,1,3.0093022048101115,97370378152739.89,1.3119674,3,2.06163331556623,97557596677498.67,0.7830795,0,1.3231445973612335,97461657031918.67,0.33154094,2,1.4032831221409527,98386975193308.45,0.8435953,3,0.9274691131412779,97110705811014.23,0.69748604,0,1.0053905686990436,96974123176804.89,0.7817387,1,0.7283865956402036,98144337645941.9,0.30832508,3,2.123542042170929,98341585709994.05,0.7861987,3.211311501895538e-14
0,1.8200443191343396,98124509242214.84,0.7425875,2,1.616748384349573,99081259761639.48,0.74808127,2,2.1558262919745395,98478138832218.48,0.4647747,2,2.8226072539349953,98930211700001.5,2.5119636,3,3.3430287201021587,97117703133197.31,2.8792965,5,1.5732703997020696,98304050900303.19,0.7607125,5,1.560944942810127,96478092700272.03,0.47435173,6,4.401723831524212,98631003228746.28,0.8042819,2,2.4169649056528293,99345656858219.73,0.81448555,1,2.209191965107266,99076560632717.61,0.8501727,1,1.0496912280715924,98756279526686.6,0.83364296,1,2.6054060965381645,98144462411871.25,0.7924701,5,5.39807105935939,97370378152739.89,1.3119674,2,2.9104651752675226,97557596677498.67,0.7830795,3,1.4951378726543432,97461657031918.67,0.33154094,2,1.4904549496037867,98386975193308.45,0.8435953,1,1.8412733152777505,97110705811014.23,0.69748604,2,1.1510211065852736,96974123176804.89,0.7817387,1,2.4327541595779194,98144337645941.9,0.30832508,1,1.4883163937933626,98341585709994.05,0.7861987,2.395740326810957e-14
0,1.21684488042249,98124509242214.84,0.7425875,5,3.4749563223844158,99081259761639.48,0.74808127,2,1.3483292186478066,98478138832218.48,0.4647747,4,4.16683913029858,98930211700001.5,2.5119636,4,5.1210186043998505,97117703133197.31,2.8792965,2,2.082172175908587,98304050900303.19,0.7607125,2,0.7291421015744671,96478092700272.03,0.47435173,3,2.2762405752469492,98631003228746.28,0.8042819,2,2.793050059587957,99345656858219.73,0.81448555,1,1.5519093854494526,99076560632717.61,0.8501727,0,1.5176817080405245,98756279526686.6,0.83364296,2,1.872303887399164,98144462411871.25,0.7924701,2,2.0483207523290807,97370378152739.89,1.3119674,4,5.200821453137713,97557596677498.67,0.7830795,2,1.5791698400686545,97461657031918.67,0.33154094,5,2.4742682523388897,98386975193308.45,0.8435953,3,1.1165003434404897,97110705811014.23,0.69748604,11,6.481312985179574,96974123176804.89,0.7817387,1,2.172059501447256,98144337645941.9,0.30832508,1,1.5182525338430306,98341585709994.05,0.7861987,2.854499112796034e-14
0,2.1852296942748515,98124509242214.84,0.7425875,1,1.654123577628937,99081259761639.48,0.74808127,0,2.060846733680804,98478138832218.48,0.4647747,8,8.314027074528184,98930211700001.5,2.5119636,2,4.516253552770286,97117703133197.31,2.8792965,4,1.8237528930149975,98304050900303.19,0.7607125,1,0.7188750584730548,96478092700272.03,0.47435173,2,2.9512853187109043,98631003228746.28,0.8042819,13,14.819481335460113,99345656858219.73,0.81448555,3,1.9908121806828847,99076560632717.61,0.8501727,5,4.229403636940731,98756279526686.6,0.83364296,4,1.193228262965818,98144462411871.25,0.7924701,1,2.5543597585519144,97370378152739.89,1.3119674,0,3.546130346724146,97557596677498.67,0.7830795,10,9.801384686502796,97461657031918.67,0.33154094,2,2.9160874325976764,98386975193308.45,0.8435953,4,3.5977417268421723,97110705811014.23,0.69748604,0,0.9222473160828499,96974123176804.89,0.7817387,0,0.40307077873879155,98144337645941.9,0.30832508,4,2.6531738230986117,98341585709994.05,0.7861987,3.2622847003383244e-14
2,2.2703706385481066,98124509242214.84,0.7425875,3,1.8314133412748228,99081259761639.48,0.74808127,2,1.0923377569501644,98478138832218.48,0.4647747,1,2.864334494600477,98930211700001.5,2.5119636,1,3.2624775069100176,97117703133197.31,2.8792965,1,2.513288839409863,98304050900303.19,0.7607125,3,2.474016239662734,96478092700272.03,0.47435173,1,1.352082890471063,98631003228746.28,0.8042819,4,3.654143496037097,99345656858219.73,0.81448555,3,2.1658614551951683,99076560632717.61,0.8501727,4,4.347720459635928,98756279526686.6,0.83364296,2,3.84247532078371,98144462411871.25,0.7924701,4,4.153755156200255,97370378152739.89,1.3119674,1,2.38332231875368,97557596677498.67,0.7830795,10,14.581372691060524,97461657031918.67,0.33154094,2,1.9467051065177627,98386975193308.45,0.8435953,1,1.737570306575305,97110705811014.23,0.69748604,4,2.388731096173302,96974123176804.89,0.7817387,1,1.1101767856102982,98144337645941.9,0.30832508,1,1.3157350132933883,98341585709994.05,0.7861987,2.599633120582102e-14
1,1.188876443891136,98124509242214.84,0.7425875,1,1.4384634401140048,99081259761639.48,0.74808127,2,1.5303273154464694,98478138832218.48,0.4647747,7,3.474969991828363,98930211700001.5,2.5119636,9,9.480518313356527,97117703133197.31,2.8792965,0,1.5418083705208345,98304050900303.19,0.7607125,0,2.0595030743097356,96478092700272.03,0.47435173,0,0.9034819423481187,98631003228746.28,0.8042819,1,1.8066965574811462,99345656858219.73,0.81448555,1,4.8153088593713615,99076560632717.61,0.8501727,3,3.736666306302406,98756279526686.6,0.83364296,2,2.675225406243327,98144462411871.25,0.7924701,6,4.700355330510856,97370378152739.89,1.3119674,0,1.0980775111255268,97557596677498.67,0.7830795,21,19.085166766306603,97461657031918.67,0.33154094,0,1.8221127653092029,98386975193308.45,0.8435953,2,2.363447808296911,97110705811014.23,0.69748604,10,8.518758502660267,96974123176804.89,0.7817387,0,0.8579512931207961,98144337645941.9,0.30832508,2,1.9772552890350297,98341585709994.05,0.7861987,3.466177494109469e-14
1,0.9271435386964713,98124509242214.84,0.7425875,2,1.80687732259054,99081259761639.48,0.74808127,3,0.8912688043176157,98478138832218.48,0.4647747,16,7.349702781635181,98930211700001.5,2.5119636,3,3.327908213476688,97117703133197.31,2.8792965,0,1.9281598365891772,98304050900303.19,0.7607125,0,0.7300381736384732,96478092700272.03,0.47435173,3,4.1619153470188515,98631003228746.28,0.8042819,2,1.719679109040526,99345656858219.73,0.81448555,3,3.3377857658728405,99076560632717.61,0.8501727,0,2.3143319219349916,98756279526686.6,0.83364296,0,1.3290166527520477,98144462411871.25,0.7924701,3,1.6902895397847177,97370378152739.89,1.3119674,2,1.1984685941820328,97557596677498.67,0.7830795,3,0.87723264154546,97461657031918.67,0.33154094,0,1.8254019212528014,98386975193308.45,0.8435953,1,2.5492509859930657,97110705811014.23,0.69748604,1,3.7794841155708054,96974123176804.89,0.7817387,1,2.4866261655071598,98144337645941.9,0.30832508,3,2.0873298184906273,98341585709994.05,0.7861987,2.395740326810957e-14
2,1.0873401251756665,98124509242214.84,0.7425875,1,2.3520110322388157,99081259761639.48,0.74808127,5,3.9756317316111405,98478138832218.48,0.4647747,3,6.759414602547309,98930211700001.5,2.5119636,3,3.2514029044921364,97117703133197.31,2.8792965,0,0.9231330446747923,98304050900303.19,0.7607125,1,0.9494236879551521,96478092700272.03,0.47435173,0,1.0776928494083586,98631003228746.28,0.8042819,1,2.362740403378606,99345656858219.73,0.81448555,1,1.0638633778985578,99076560632717.61,0.8501727,4,5.001812376838241,98756279526686.6,0.83364296,9,7.261756308508821,98144462411871.25,0.7924701,3,1.9472332228250293,97370378152739.89,1.3119674,19,13.61988454162926,97557596677498.67,0.7830795,6,5.821389717230322,97461657031918.67,0.33154094,0,1.4310795092313275,98386975193308.45,0.8435953,1,1.6360000749023365,97110705811014.23,0.69748604,3,2.796835474704296,96974123176804.89,0.7817387,1,1.0164521174521588,98144337645941.9,0.30832508,2,0.9451720587724641,98341585709994.05,0.7861987,3.3132578987811105e-14
3,1.7761704078944798,98124509242214.84,0.7425875,1,2.4872050700257757,99081259761639.48,0.74808127,1,0.782677043896146,98478138832218.48,0.4647747,2,3.1142508784573963,98930211700001.5,2.5119636,7,6.931079161349231,97117703133197.31,2.8792965,0,0.9503482168235928,98304050900303.19,0.7607125,5,2.5046502935803536,96478092700272.03,0.47435173,0,1.5044841022431021,98631003228746.28,0.8042819,0,1.016166344640314,99345656858219.73,0.81448555,1,1.6082041164872574,99076560632717.61,0.8501727,0,1.101260819709124,98756279526686.6,0.83364296,0,1.7989134071430768,98144462411871.25,0.7924701,2,1.3804238832987406,97370378152739.89,1.3119674,2,3.732799896639935,97557596677498.67,0.7830795,4,1.2428550672760226,97461657031918.67,0.33154094,2,3.1181283067346577,98386975193308.45,0.8435953,1,1.938198138943338,97110705811014.23,0.69748604,1,0.9131465223899802,96974123176804.89,0.7817387,0,0.9198906587437561,98144337645941.9,0.30832508,2,2.3562462240342557,98341585709994.05,0.7861987,1.7330887470547346e-14
3,2.4769368723228604,98124509242214.84,0.7425875,4,3.0165235605922285,99081259761639.48,0.74808127,4,3.7979003357652297,98478138832218.48,0.4647747,9,7.360398308537301,98930211700001.5,2.5119636,2,3.363900846196029,97117703133197.31,2.8792965,2,1.5344953414068927,98304050900303.19,0.7607125,0,0.9361255887425816,96478092700272.03,0.47435173,2,1.9308552596345974,98631003228746.28,0.8042819,2,1.3040731288972998,99345656858219.73,0.81448555,3,1.1620740031801728,99076560632717.61,0.8501727,5,4.098655649780476,98756279526686.6,0.83364296,3,1.4177874656312932,98144462411871.25,0.7924701,3,1.9132774642912866,97370378152739.89,1.3119674,1,1.1723553683306935,97557596677498.67,0.7830795,5,3.04372747564362,97461657031918.67,0.33154094,4,5.4789881934952955,98386975193308.45,0.8435953,1,1.809164445624914,97110705811014.23,0.69748604,3,1.7334629768424537,96974123176804.89,0.7817387,0,0.49608953029460523,98144337645941.9,0.30832508,3,2.875027186199434,98341585709994.05,0.7861987,3.007418708124393e-14
5,3.3617341369312386,98124509242214.84,0.7425875,0,2.095247567758169,99081259761639.48,0.74808127,5,2.7843258600873115,98478138832218.48,0.4647747,6,2.9031748919488938,98930211700001.5,2.5119636,3,3.261915699207006,97117703133197.31,2.8792965,1,1.774021735736491,98304050900303.19,0.7607125,3,5.011382334715216,96478092700272.03,0.47435173,2,1.709035265092359,98631003228746.28,0.8042819,2,2.288764070168199,99345656858219.73,0.81448555,4,2.7608396441012673,99076560632717.61,0.8501727,0,1.3663343939693093,98756279526686.6,0.83364296,5,2.907624949632584,98144462411871.25,0.7924701,3,2.1648529379184276,97370378152739.89,1.3119674,8,6.448077607662731,97557596677498.67,0.7830795,1,1.795093539426044,97461657031918.67,0.33154094,1,1.6061336101935324,98386975193308.45,0.8435953,2,1.474119069698026,97110705811014.23,0.69748604,3,3.063760890268181,96974123176804.89,0.7817387,5,3.2362511876512534,98144337645941.9,0.30832508,0,1.2930770667130316,98341585709994.05,0.7861987,3.007418708124393e-14
0,0.8980060943829011,98124509242214.84,0.7425875,3,5.126277183667814,99081259761639.48,0.74808127,3,1.9309720656373128,98478138832218.48,0.4647747,6,6.306804405491928,98930211700001.5,2.5119636,4,3.4768174834624324,97117703133197.31,2.8792965,3,2.3013689347920705,98304050900303.19,0.7607125,14,11.134993255370118,96478092700272.03,0.47435173,2,1.9441306907221503,98631003228746.28,0.8042819,3,1.9862420023292433,99345656858219.73,0.81448555,2,1.2085487188351698,99076560632717.61,0.8501727,0,1.298163701657885,98756279526686.6,0.83364296,0,1.0488956845201427,98144462411871.25,0.7924701,1,1.6998720696621723,97370378152739.89,1.3119674,5,6.13458938145263,97557596677498.67,0.7830795,33,44.19078027384262,97461657031918.67,0.33154094,1,1.4386786417769577,98386975193308.45,0.8435953,3,1.4658772971275005,97110705811014.23,0.69748604,3,4.448278048672616,96974123176804.89,0.7817387,0,0.4678105670427223,98144337645941.9,0.30832508,0,1.1587451204696642,98341585709994.05,0.7861987,4.3836950660796234e-14
1,1.8417746342718582,98124509242214.84,0.7425875,3,2.565463377664435,99081259761639.48,0.74808127,0,1.2415876146143874,98478138832218.48,0.4647747,11,7.365948605050793,98930211700001.5,2.5119636,3,4.931659311370246,97117703133197.31,2.8792965,6,4.775190519966463,98304050900303.19,0.7607125,0,1.2157560017896363,96478092700272.03,0.47435173,8,4.01877434082673,98631003228746.28,0.8042819,6,2.3478279103238346,99345656858219.73,0.81448555,4,3.6038968315469306,99076560632717.61,0.8501727,3,2.0526338665501407,98756279526686.6,0.83364296,3,2.780213714711168,98144462411871.25,0.7924701,3,3.7092753763624304,97370378152739.89,1.3119674,1,1.2265832642254155,97557596677498.67,0.7830795,1,1.00307979936752,97461657031918.67,0.33154094,0,1.129194927165955,98386975193308.45,0.8435953,1,1.2529012820578131,97110705811014.23,0.69748604,0,1.300455159857675,96974123176804.89,0.7817387,3,4.070275279746209,98144337645941.9,0.30832508,5,4.30676244552148,98341585709994.05,0.7861987,3.1603383034527516e-14
