Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
6,2.9036382695874723,98124509242214.84,0.7425875,0,1.186210315331598,99081259761639.48,0.74808127,3,1.1455307254919251,98478138832218.48,0.4647747,7,2.9380944883245426,98930211700001.5,2.5119636,4,4.367229082354243,97117703133197.31,2.8792965,0,1.1520447717500257,98304050900303.19,0.7607125,2,0.5610376409767999,96478092700272.03,0.47435173,0,1.2982117182302517,98631003228746.28,0.8042819,6,7.86690964652318,99345656858219.73,0.81448555,1,1.4736231218312223,99076560632717.61,0.8501727,2.9484513497000886e-14
1,2.0434589900963025,98124509242214.84,0.7425875,3,1.6425657666528877,99081259761639.48,0.74808127,5,5.564030032928159,98478138832218.48,0.4647747,2,2.8582211661888914,98930211700001.5,2.5119636,6,3.3129419708967944,97117703133197.31,2.8792965,0,1.0045337738856737,98304050900303.19,0.7607125,2,1.3207426559401805,96478092700272.03,0.47435173,3,1.6515408566525613,98631003228746.28,0.8042819,5,3.930705827596033,99345656858219.73,0.81448555,4,1.5178822156843679,99076560632717.61,0.8501727,3.151792822093198e-14
7,7.633405442864569,98124509242214.84,0.7425875,0,1.1655945091228266,99081259761639.48,0.74808127,3,4.862291635853862,98478138832218.48,0.4647747,1,5.162995378421304,98930211700001.5,2.5119636,1,3.591942383124911,97117703133197.31,2.8792965,2,1.8685691486845717,98304050900303.19,0.7607125,0,0.8910818407932148,96478092700272.03,0.47435173,6,3.448817733757568,98631003228746.28,0.8042819,1,2.080944064961847,99345656858219.73,0.81448555,3,3.7565671483178784,99076560632717.61,0.8501727,2.4400976687173144e-14
1,2.176779778467341,98124509242214.84,0.7425875,0,2.0003223380098167,99081259761639.48,0.74808127,0,1.1684496594454894,98478138832218.48,0.4647747,4,4.715999645400318,98930211700001.5,2.5119636,4,3.280436973600604,97117703133197.31,2.8792965,14,14.612222944627838,98304050900303.19,0.7607125,5,4.134391496488569,96478092700272.03,0.47435173,3,2.1850961893504075,98631003228746.28,0.8042819,2,3.3064690488675264,99345656858219.73,0.81448555,1,4.0114920961153535,99076560632717.61,0.8501727,3.4568050306828625e-14
2,2.2379106230088115,98124509242214.84,0.7425875,2,1.3034495177657361,99081259761639.48,0.74808127,3,3.2809688428298043,98478138832218.48,0.4647747,4,3.7019922090417334,98930211700001.5,2.5119636,3,6.135449040952702,97117703133197.31,2.8792965,1,1.6819585309283394,98304050900303.19,0.7607125,5,1.825703995878851,96478092700272.03,0.47435173,1,2.110907332115282,98631003228746.28,0.8042819,10,8.631461101690125,99345656858219.73,0.81448555,1,1.8407265217175426,99076560632717.61,0.8501727,3.2534635582897527e-14
2,1.312127658594488,98124509242214.84,0.7425875,0,0.8788323260172455,99081259761639.48,0.74808127,2,1.3746811518427005,98478138832218.48,0.4647747,1,3.9743303191880797,98930211700001.5,2.5119636,17,10.874212296389835,97117703133197.31,2.8792965,3,1.2363108254852568,98304050900303.19,0.7607125,2,0.6957852646296401,96478092700272.03,0.47435173,0,1.3525702467699405,98631003228746.28,0.8042819,4,2.14813598900197,99345656858219.73,0.81448555,2,5.788217524187863,99076560632717.61,0.8501727,3.3551342944863076e-14
3,4.519786169118435,98124509242214.84,0.7425875,4,1.3700787494542002,99081259761639.48,0.74808127,0,0.8626664767071801,98478138832218.48,0.4647747,5,3.3148996859346327,98930211700001.5,2.5119636,6,5.687092209598536,97117703133197.31,2.8792965,0,1.2264574065543585,98304050900303.19,0.7607125,2,1.534857779089618,96478092700272.03,0.47435173,3,2.43742203932971,98631003228746.28,0.8042819,4,3.5811513404096553,99345656858219.73,0.81448555,0,1.1079857062742073,99076560632717.61,0.8501727,2.7451098773069788e-14
10,7.267440741029271,98124509242214.84,0.7425875,1,2.7819952032387327,99081259761639.48,0.74808127,2,2.0944058783336006,98478138832218.48,0.4647747,3,2.74366999112227,98930211700001.5,2.5119636,10,7.27059774596733,97117703133197.31,2.8792965,4,3.3588250722102346,98304050900303.19,0.7607125,1,3.1853041917997365,96478092700272.03,0.47435173,2,1.516724977030037,98631003228746.28,0.8042819,1,1.9726314583383602,99345656858219.73,0.81448555,3,1.7039186903539023,99076560632717.61,0.8501727,3.7618172392725266e-14
3,2.1933525913900693,98124509242214.84,0.7425875,3,1.165225691785139,99081259761639.48,0.74808127,2,1.2748831511741892,98478138832218.48,0.4647747,4,4.885733131647047,98930211700001.5,2.5119636,4,3.0410088363071592,97117703133197.31,2.8792965,0,0.8616502451017352,98304050900303.19,0.7607125,7,2.393435188254432,96478092700272.03,0.47435173,1,3.039870026689237,98631003228746.28,0.8042819,2,1.9186957275924568,99345656858219.73,0.81448555,2,1.1398259098080525,99076560632717.61,0.8501727,2.8467806135035337e-14
4,1.1066604957120707,98124509242214.84,0.7425875,7,5.633258388870772,99081259761639.48,0.74808127,2,0.9718710372238689,98478138832218.48,0.4647747,4,4.92735450485067,98930211700001.5,2.5119636,6,3.362858112775681,97117703133197.31,2.8792965,3,1.1607247434396548,98304050900303.19,0.7607125,3,2.512378977999629,96478092700272.03,0.47435173,3,4.73648814365121,98631003228746.28,0.8042819,7,5.262666250449218,99345656858219.73,0.81448555,2,1.654970715988136,99076560632717.61,0.8501727,4.1685001840587456e-14
2,0.9778786697932952,98124509242214.84,0.7425875,1,1.4343149329065752,99081259761639.48,0.74808127,4,0.878585666680294,98478138832218.48,0.4647747,7,8.052464882438837,98930211700001.5,2.5119636,1,3.424752803478925,97117703133197.31,2.8792965,0,1.2383551609994998,98304050900303.19,0.7607125,1,1.9918971569207584,96478092700272.03,0.47435173,2,2.718628566352217,98631003228746.28,0.8042819,2,1.4595826683942343,99345656858219.73,0.81448555,2,2.9216617390118644,99076560632717.61,0.8501727,2.236756196324205e-14
3,5.355141460119772,98124509242214.84,0.7425875,3,1.660611671136696,99081259761639.48,0.74808127,9,8.513681725616536,98478138832218.48,0.4647747,5,2.7332360124094888,98930211700001.5,2.5119636,2,4.502860007636754,97117703133197.31,2.8792965,3,2.466779441345364,98304050900303.19,0.7607125,2,1.2585239282037268,96478092700272.03,0.47435173,2,1.071169099620274,98631003228746.28,0.8042819,4,2.1164656311792402,99345656858219.73,0.81448555,1,1.0184196973673654,99076560632717.61,0.8501727,3.4568050306828625e-14
0,1.6597032095253983,98124509242214.84,0.7425875,1,0.8768399267231964,99081259761639.48,0.74808127,9,10.390589909338706,98478138832218.48,0.4647747,14,17.045984304469858,98930211700001.5,2.5119636,6,9.502684053306353,97117703133197.31,2.8792965,0,1.0540207936065262,98304050900303.19,0.7607125,2,1.6659747540088472,96478092700272.03,0.47435173,2,2.0510148637297787,98631003228746.28,0.8042819,6,3.712950007166618,99345656858219.73,0.81448555,0,1.4490435450282004,99076560632717.61,0.8501727,4.066829447862191e-14
2,2.8481398326364413,98124509242214.84,0.7425875,7,8.69521139076395,99081259761639.48,0.74808127,2,1.0752704694484856,98478138832218.48,0.4647747,4,5.206798306307265,98930211700001.5,2.5119636,5,3.5066570883159964,97117703133197.31,2.8792965,2,2.37355740982455,98304050900303.19,0.7607125,2,4.345157073525888,96478092700272.03,0.47435173,7,3.153250828477404,98631003228746.28,0.8042819,27,22.598232189293523,99345656858219.73,0.81448555,2,1.7061770398145106,99076560632717.61,0.8501727,6.100244171793286e-14
3,1.6386892520576242,98124509242214.84,0.7425875,0,1.2645683868290325,99081259761639.48,0.74808127,3,5.58337042311052,98478138832218.48,0.4647747,7,2.701987094063786,98930211700001.5,2.5119636,5,3.6326224065473443,97117703133197.31,2.8792965,9,14.576629265182083,98304050900303.19,0.7607125,2,1.0481581587769804,96478092700272.03,0.47435173,3,7.075446536933597,98631003228746.28,0.8042819,2,3.0978312931449947,99345656858219.73,0.81448555,1,2.3825906095246214,99076560632717.61,0.8501727,3.558475766879417e-14
1,2.5643256371927032,98124509242214.84,0.7425875,1,3.9517897694197033,99081259761639.48,0.74808127,4,2.5149578188741915,98478138832218.48,0.4647747,3,4.962501529592189,98930211700001.5,2.5119636,4,4.166777070475696,97117703133197.31,2.8792965,1,2.228794013596537,98304050900303.19,0.7607125,2,1.5218714049766873,96478092700272.03,0.47435173,1,1.3886684503372924,98631003228746.28,0.8042819,2,1.5594165915224723,99345656858219.73,0.81448555,4,2.6834240934980014,99076560632717.61,0.8501727,2.3384269325207598e-14
1,0.7940075200762735,98124509242214.84,0.7425875,2,1.1211578089817347,99081259761639.48,0.74808127,8,7.737814113167173,98478138832218.48,0.4647747,4,3.30645169096194,98930211700001.5,2.5119636,3,3.6914281203554338,97117703133197.31,2.8792965,1,0.955330968574688,98304050900303.19,0.7607125,1,0.7500779996941069,96478092700272.03,0.47435173,0,1.5544676891963238,98631003228746.28,0.8042819,5,7.643861837473629,99345656858219.73,0.81448555,3,2.0512301785504063,99076560632717.61,0.8501727,2.8467806135035337e-14
3,1.7632022390806437,98124509242214.84,0.7425875,2,4.267108651666086,99081259761639.48,0.74808127,3,1.0022786526363183,98478138832218.48,0.4647747,3,3.037506434854369,98930211700001.5,2.5119636,3,3.181363265885396,97117703133197.31,2.8792965,2,3.3147196670226826,98304050900303.19,0.7607125,2,1.5328713752393601,96478092700272.03,0.47435173,1,1.3586327431698084,98631003228746.28,0.8042819,5,8.109679988390884,99345656858219.73,0.81448555,4,4.556604815970618,99076560632717.61,0.8501727,2.8467806135035337e-14
1,2.4589100835759727,98124509242214.84,0.7425875,2,2.339448061941887,99081259761639.48,0.74808127,3,2.5666659668919944,98478138832218.48,0.4647747,1,3.1045256974361823,98930211700001.5,2.5119636,4,5.131488553714142,97117703133197.31,2.8792965,1,1.3168954674816347,98304050900303.19,0.7607125,0,3.794249955700484,96478092700272.03,0.47435173,1,1.7848168710932018,98631003228746.28,0.8042819,6,1.848313904144256,99345656858219.73,0.81448555,1,1.4041278411060136,99076560632717.61,0.8501727,2.0334147239310953e-14
7,2.484496789490151,98124509242214.84,0.7425875,4,2.061791318335483,99081259761639.48,0.74808127,3,1.4152843056884676,98478138832218.48,0.4647747,5,4.452478049032762,98930211700001.5,2.5119636,4,3.124543226900377,97117703133197.31,2.8792965,5,2.7868273488379858,98304050900303.19,0.7607125,3,1.7100211468056743,96478092700272.03,0.47435173,2,0.9896902703531711,98631003228746.28,0.8042819,2,2.8775222956864175,99345656858219.73,0.81448555,8,5.961620076344823,99076560632717.61,0.8501727,4.3718416564518554e-14
1,1.221904168372085,98124509242214.84,0.7425875,10,9.055132262735754,99081259761639.48,0.74808127,0,1.3062966309811421,98478138832218.48,0.4647747,4,4.3355419506908515,98930211700001.5,2.5119636,8,3.3363701284993468,97117703133197.31,2.8792965,3,3.400712615115706,98304050900303.19,0.7607125,2,0.691630905153401,96478092700272.03,0.47435173,2,1.1045859566931682,98631003228746.28,0.8042819,1,1.6079906264993977,99345656858219.73,0.81448555,1,1.1035499106324802,99076560632717.61,0.8501727,3.2534635582897527e-14
0,1.3172521757483244,98124509242214.84,0.7425875,1,1.3734902309365824,99081259761639.48,0.74808127,6,3.71351963617822,98478138832218.48,0.4647747,7,3.9559579765854025,98930211700001.5,2.5119636,4,3.5435806448404117,97117703133197.31,2.8792965,3,4.14018256082154,98304050900303.19,0.7607125,6,2.865521383948972,96478092700272.03,0.47435173,1,3.127895532875005,98631003228746.28,0.8042819,3,3.2103080412980467,99345656858219.73,0.81448555,1,1.3480062782503388,99076560632717.61,0.8501727,3.2534635582897527e-14
5,4.083394342882493,98124509242214.84,0.7425875,1,2.2657886711904034,99081259761639.48,0.74808127,0,2.304336069588338,98478138832218.48,0.4647747,0,2.5952662748235364,98930211700001.5,2.5119636,4,3.2858553127420587,97117703133197.31,2.8792965,3,2.5229780322856135,98304050900303.19,0.7607125,0,2.1896419757138714,96478092700272.03,0.47435173,1,1.5810684084789126,98631003228746.28,0.8042819,1,1.531537471188678,99345656858219.73,0.81448555,1,2.1356968304557853,99076560632717.61,0.8501727,1.6267317791448763e-14
3,1.1188207154078338,98124509242214.84,0.7425875,1,1.147424573840889,99081259761639.48,0.74808127,3,2.6338036852759306,98478138832218.48,0.4647747,4,6.0759931298396515,98930211700001.5,2.5119636,24,27.77574760297727,97117703133197.31,2.8792965,6,3.5343909871942643,98304050900303.19,0.7607125,0,0.6384617748604298,96478092700272.03,0.47435173,2,1.5505345052496933,98631003228746.28,0.8042819,2,2.750390219738855,99345656858219.73,0.81448555,0,1.19078699198568,99076560632717.61,0.8501727,4.5751831288449646e-14
4,3.315174066468823,98124509242214.84,0.7425875,6,9.182707975432681,99081259761639.48,0.74808127,0,1.476388946919506,98478138832218.48,0.4647747,5,3.188176118824087,98930211700001.5,2.5119636,7,9.299787456234242,97117703133197.31,2.8792965,0,1.1283733645524916,98304050900303.19,0.7607125,10,3.5580467092503216,96478092700272.03,0.47435173,0,1.7897969377052418,98631003228746.28,0.8042819,4,2.9376841482121727,99345656858219.73,0.81448555,5,5.915689946530452,99076560632717.61,0.8501727,4.1685001840587456e-14
1,1.0319791202314486,98124509242214.84,0.7425875,3,4.2052145874386735,99081259761639.48,0.74808127,0,1.3183358087272026,98478138832218.48,0.4647747,4,3.5747025279723754,98930211700001.5,2.5119636,4,3.269431422505718,97117703133197.31,2.8792965,1,0.8698290493781383,98304050900303.19,0.7607125,1,0.9603526528812771,96478092700272.03,0.47435173,3,2.147626025366608,98631003228746.28,0.8042819,0,1.0578042477152478,99345656858219.73,0.81448555,3,4.657487988312942,99076560632717.61,0.8501727,2.0334147239310953e-14
2,3.8031425940975856,98124509242214.84,0.7425875,0,1.1312204408016435,99081259761639.48,0.74808127,1,1.4603031992025373,98478138832218.48,0.4647747,24,17.950522897876162,98930211700001.5,2.5119636,3,3.440496828123413,97117703133197.31,2.8792965,1,2.445196217318525,98304050900303.19,0.7607125,2,1.244941087066113,96478092700272.03,0.47435173,2,1.5305509500592156,98631003228746.28,0.8042819,6,4.156760503326139,99345656858219.73,0.81448555,8,5.969925741326832,99076560632717.61,0.8501727,4.9818660736311836e-14
3,1.6892595977277307,98124509242214.84,0.7425875,1,2.169589938581537,99081259761639.48,0.74808127,1,0.8800841461071343,98478138832218.48,0.4647747,4,3.3124967059324835,98930211700001.5,2.5119636,2,3.1688176782215662,97117703133197.31,2.8792965,3,2.9373403015860284,98304050900303.19,0.7607125,1,1.86957802122036,96478092700272.03,0.47435173,3,3.1608763960578896,98631003228746.28,0.8042819,8,7.426426356672903,99345656858219.73,0.81448555,2,1.6180972877654898,99076560632717.61,0.8501727,2.8467806135035337e-14
1,1.3588501557155364,98124509242214.84,0.7425875,0,1.5866731698526058,99081259761639.48,0.74808127,1,1.2268498884059817,98478138832218.48,0.4647747,3,4.462356856529151,98930211700001.5,2.5119636,4,3.0939850951593786,97117703133197.31,2.8792965,2,4.018508296921711,98304050900303.19,0.7607125,1,1.5055563931267801,96478092700272.03,0.47435173,3,1.7658970027006144,98631003228746.28,0.8042819,26,18.18311847251398,99345656858219.73,0.81448555,1,1.0423297882995275,99076560632717.61,0.8501727,4.2701709202553005e-14
3,4.435284745651527,98124509242214.84,0.7425875,3,2.7926892613857723,99081259761639.48,0.74808127,2,3.1123899186378003,98478138832218.48,0.4647747,2,4.935613852521685,98930211700001.5,2.5119636,3,3.505759250443445,97117703133197.31,2.8792965,3,3.6651098993595848,98304050900303.19,0.7607125,6,6.248723226781266,96478092700272.03,0.47435173,2,1.7501496184164989,98631003228746.28,0.8042819,2,1.0701928158194631,99345656858219.73,0.81448555,1,1.5808675943495163,99076560632717.61,0.8501727,2.7451098773069788e-14
2,1.238685615947097,98124509242214.84,0.7425875,3,2.302854732224645,99081259761639.48,0.74808127,14,11.719046319205887,98478138832218.48,0.4647747,4,3.4193948972106645,98930211700001.5,2.5119636,1,3.8252475035048943,97117703133197.31,2.8792965,2,1.6922825594358626,98304050900303.19,0.7607125,1,1.141434828310655,96478092700272.03,0.47435173,1,2.0437995723983162,98631003228746.28,0.8042819,3,1.3748312551233681,99345656858219.73,0.81448555,1,1.236943560529265,99076560632717.61,0.8501727,3.2534635582897527e-14
0,3.406505518628895,98124509242214.84,0.7425875,0,1.9789327328050017,99081259761639.48,0.74808127,2,1.1857668249309148,98478138832218.48,0.4647747,4,4.5910019171256495,98930211700001.5,2.5119636,6,4.257181698901869,97117703133197.31,2.8792965,1,1.2790185255038629,98304050900303.19,0.7607125,0,1.3847937278362803,96478092700272.03,0.47435173,2,1.742255265159626,98631003228746.28,0.8042819,0,1.0792374287024278,99345656858219.73,0.81448555,3,5.272820672095857,99076560632717.61,0.8501727,1.830073251537986e-14
5,4.795815012168994,98124509242214.84,0.7425875,1,2.3246645410680062,99081259761639.48,0.74808127,4,3.602419182867733,98478138832218.48,0.4647747,4,2.5924885829970012,98930211700001.5,2.5119636,5,3.2216712135927836,97117703133197.31,2.8792965,0,0.9711004822814793,98304050900303.19,0.7607125,5,3.831926369288354,96478092700272.03,0.47435173,2,1.0614342034262163,98631003228746.28,0.8042819,3,1.8553391092785703,99345656858219.73,0.81448555,1,1.5506241738713684,99076560632717.61,0.8501727,3.050122085896643e-14
1,0.981887708823735,98124509242214.84,0.7425875,0,1.3161978168499804,99081259761639.48,0.74808127,1,1.0073841738792944,98478138832218.48,0.4647747,5,3.604552026291976,98930211700001.5,2.5119636,2,3.8525040558189367,97117703133197.31,2.8792965,18,21.57153248053314,98304050900303.19,0.7607125,2,1.0660597619313097,96478092700272.03,0.47435173,1,1.2746452937680048,98631003228746.28,0.8042819,1,1.2832557625949643,99345656858219.73,0.81448555,2,2.011856599874573,99076560632717.61,0.8501727,3.3551342944863076e-14
1,1.272979746589413,98124509242214.84,0.7425875,1,1.6961065128526753,99081259761639.48,0.74808127,3,3.497889672069985,98478138832218.48,0.4647747,10,12.634705295901894,98930211700001.5,2.5119636,5,3.3666608706163066,97117703133197.31,2.8792965,1,1.3390809229980638,98304050900303.19,0.7607125,1,0.8776380112216895,96478092700272.03,0.47435173,1,1.0463473674229455,98631003228746.28,0.8042819,3,3.4438946132129815,99345656858219.73,0.81448555,2,1.1926662118089024,99076560632717.61,0.8501727,2.8467806135035337e-14
6,3.2238187771532933,98124509242214.84,0.7425875,2,1.6763828064272364,99081259761639.48,0.74808127,1,0.6485953617958258,98478138832218.48,0.4647747,2,2.9803557920641017,98930211700001.5,2.5119636,8,6.664631915970263,97117703133197.31,2.8792965,3,2.832744374212752,98304050900303.19,0.7607125,13,12.606457173642676,96478092700272.03,0.47435173,4,5.501245628936865,98631003228746.28,0.8042819,3,1.9984606337935544,99345656858219.73,0.81448555,1,4.437463146646152,99076560632717.61,0.8501727,4.3718416564518554e-14
2,2.0609004902677075,98124509242214.84,0.7425875,1,1.1946982015805896,99081259761639.48,0.74808127,3,2.1403784453418164,98478138832218.48,0.4647747,4,4.014568594968046,98930211700001.5,2.5119636,5,4.928007615653044,97117703133197.31,2.8792965,1,1.5698267418566607,98304050900303.19,0.7607125,2,1.0674486214333294,96478092700272.03,0.47435173,6,3.70516661727255,98631003228746.28,0.8042819,2,2.623968199294422,99345656858219.73,0.81448555,2,1.4252615678068379,99076560632717.61,0.8501727,2.8467806135035337e-14
6,2.1545315647158403,98124509242214.84,0.7425875,13,11.729227258093074,99081259761639.48,0.74808127,0,1.867749774764992,98478138832218.48,0.4647747,5,3.7539250538964843,98930211700001.5,2.5119636,3,3.2548973437889526,97117703133197.31,2.8792965,0,1.3717012207796384,98304050900303.19,0.7607125,0,0.9938842397088761,96478092700272.03,0.47435173,1,1.5682356061604512,98631003228746.28,0.8042819,6,2.259206507942152,99345656858219.73,0.81448555,3,1.305704665541896,99076560632717.61,0.8501727,3.7618172392725266e-14
0,1.2662579357299197,98124509242214.84,0.7425875,1,2.397374006047494,99081259761639.48,0.74808127,1,1.3663458175080048,98478138832218.48,0.4647747,2,4.1972359193514945,98930211700001.5,2.5119636,1,3.07048574254823,97117703133197.31,2.8792965,0,1.291792590357104,98304050900303.19,0.7607125,0,0.6948109241605656,96478092700272.03,0.47435173,0,2.721056104516257,98631003228746.28,0.8042819,3,2.3636076349501076,99345656858219.73,0.81448555,2,3.5561869558155075,99076560632717.61,0.8501727,1.0167073619655477e-14
1,0.925274348133963,98124509242214.84,0.7425875,5,5.331195880534217,99081259761639.48,0.74808127,2,1.3025208971268958,98478138832218.48,0.4647747,6,3.072287271060865,98930211700001.5,2.5119636,7,3.6073313994486087,97117703133197.31,2.8792965,3,3.3607115542322377,98304050900303.19,0.7607125,3,1.8232856956370922,96478092700272.03,0.47435173,4,4.787195061718688,98631003228746.28,0.8042819,0,1.25391441567184,99345656858219.73,0.81448555,4,1.5023330086606936,99076560632717.61,0.8501727,3.558475766879417e-14
2,2.474470069270202,98124509242214.84,0.7425875,2,1.763599932754973,99081259761639.48,0.74808127,1,0.6071388958501268,98478138832218.48,0.4647747,5,5.266957634284092,98930211700001.5,2.5119636,4,4.246913175527496,97117703133197.31,2.8792965,10,3.0197268055630957,98304050900303.19,0.7607125,1,1.521964248369095,96478092700272.03,0.47435173,6,5.484655408528213,98631003228746.28,0.8042819,5,3.4127665299432657,99345656858219.73,0.81448555,4,3.3513858851950205,99076560632717.61,0.8501727,4.066829447862191e-14
2,2.6877386403803474,98124509242214.84,0.7425875,2,1.4825157215815412,99081259761639.48,0.74808127,5,3.764709691843017,98478138832218.48,0.4647747,7,4.856773285152611,98930211700001.5,2.5119636,6,3.9268337310744776,97117703133197.31,2.8792965,1,1.8798815491330483,98304050900303.19,0.7607125,3,1.2748823715940436,96478092700272.03,0.47435173,7,3.4365263599092395,98631003228746.28,0.8042819,1,2.6866272647159564,99345656858219.73,0.81448555,4,1.4243383546086434,99076560632717.61,0.8501727,3.8634879754690815e-14
4,2.6035565767287787,98124509242214.84,0.7425875,1,1.4919450940988968,99081259761639.48,0.74808127,3,3.5358704929401665,98478138832218.48,0.4647747,5,3.8352674666298467,98930211700001.5,2.5119636,4,3.7463026385138223,97117703133197.31,2.8792965,0,0.9979299194895332,98304050900303.19,0.7607125,0,1.9258951669246769,96478092700272.03,0.47435173,2,1.129969699652618,98631003228746.28,0.8042819,6,5.117824878261088,99345656858219.73,0.81448555,5,4.738074237551965,99076560632717.61,0.8501727,3.050122085896643e-14
2,1.4070357124346755,98124509242214.84,0.7425875,2,1.3816175183537442,99081259761639.48,0.74808127,6,2.1175725544019066,98478138832218.48,0.4647747,9,7.112383273376418,98930211700001.5,2.5119636,3,3.0189787416840552,97117703133197.31,2.8792965,2,1.4395827912774175,98304050900303.19,0.7607125,2,2.5895268044204727,96478092700272.03,0.47435173,2,1.9146643627036726,98631003228746.28,0.8042819,0,0.9358157342662848,99345656858219.73,0.81448555,10,6.865963005418092,99076560632717.61,0.8501727,3.8634879754690815e-14
8,3.022489825441125,98124509242214.84,0.7425875,6,3.696121465070435,99081259761639.48,0.74808127,6,2.6344207681657466,98478138832218.48,0.4647747,21,12.902580520988696,98930211700001.5,2.5119636,0,3.742129825245587,97117703133197.31,2.8792965,1,1.1041599077304425,98304050900303.19,0.7607125,1,1.6285810275368364,96478092700272.03,0.47435173,2,1.1904833379822166,98631003228746.28,0.8042819,0,1.9484428479910962,99345656858219.73,0.81448555,21,21.243834995892804,99076560632717.61,0.8501727,6.710268588972615e-14
0,1.7617601557735658,98124509242214.84,0.7425875,0,1.8024260741433968,99081259761639.48,0.74808127,0,0.6572938602348337,98478138832218.48,0.4647747,4,4.470520229496444,98930211700001.5,2.5119636,4,3.3368390227499374,97117703133197.31,2.8792965,1,1.6902468627665472,98304050900303.19,0.7607125,3,2.152577995026638,96478092700272.03,0.47435173,1,1.1248938672644937,98631003228746.28,0.8042819,1,3.091937561915158,99345656858219.73,0.81448555,0,1.6787870012630077,99076560632717.61,0.8501727,1.4233903067517668e-14
3,2.1429378490764366,98124509242214.84,0.7425875,2,1.4610874125286801,99081259761639.48,0.74808127,4,1.6696053986226285,98478138832218.48,0.4647747,3,3.7446955325649354,98930211700001.5,2.5119636,6,5.252568839466596,97117703133197.31,2.8792965,1,1.7150883659993807,98304050900303.19,0.7607125,3,3.9560789465359503,96478092700272.03,0.47435173,9,8.922803107754042,98631003228746.28,0.8042819,1,2.5779008783200394,99345656858219.73,0.81448555,0,1.0351546067563628,99076560632717.61,0.8501727,3.2534635582897527e-14
1,0.8565861641463365,98124509242214.84,0.7425875,1,2.0098310847133116,99081259761639.48,0.74808127,1,2.2614678765236507,98478138832218.48,0.4647747,1,4.754975818192306,98930211700001.5,2.5119636,2,3.5231381149230776,97117703133197.31,2.8792965,5,5.682976321650963,98304050900303.19,0.7607125,4,2.4254452454366113,96478092700272.03,0.47435173,2,2.781363515191768,98631003228746.28,0.8042819,1,2.685616735528149,99345656858219.73,0.81448555,1,1.5463925803284828,99076560632717.61,0.8501727,1.9317439877345408e-14
1,4.06034857768218,98124509242214.84,0.7425875,2,1.5831582397366528,99081259761639.48,0.74808127,4,4.180013240943364,98478138832218.48,0.4647747,1,3.861175087563121,98930211700001.5,2.5119636,5,3.8979819991967766,97117703133197.31,2.8792965,1,2.52371307795935,98304050900303.19,0.7607125,1,0.7844673251729488,96478092700272.03,0.47435173,0,0.8847917926131985,98631003228746.28,0.8042819,6,6.54801619074823,99345656858219.73,0.81448555,0,1.1979133468068686,99076560632717.61,0.8501727,2.1350854601276503e-14
2,3.3349204970169746,98124509242214.84,0.7425875,0,1.1152336310729754,99081259761639.48,0.74808127,0,1.6247171481907055,98478138832218.48,0.4647747,7,3.5782220287232773,98930211700001.5,2.5119636,8,7.894331935063868,97117703133197.31,2.8792965,1,1.2835469739924736,98304050900303.19,0.7607125,0,0.8133836078200566,96478092700272.03,0.47435173,1,2.0148560871996626,98631003228746.28,0.8042819,0,1.0284626698503865,99345656858219.73,0.81448555,4,2.0247381328016907,99076560632717.61,0.8501727,2.3384269325207598e-14
3,2.5986757391025046,98124509242214.84,0.7425875,1,1.4506495994332669,99081259761639.48,0.74808127,4,2.0766967211097573,98478138832218.48,0.4647747,4,4.2196665116008445,98930211700001.5,2.5119636,2,3.5877936654397744,97117703133197.31,2.8792965,2,1.3536956563051907,98304050900303.19,0.7607125,0,1.437748458122968,96478092700272.03,0.47435173,4,2.8061188432979502,98631003228746.28,0.8042819,2,1.544768420642349,99345656858219.73,0.81448555,1,1.0844839089418774,99076560632717.61,0.8501727,2.3384269325207598e-14
2,2.393494613368089,98124509242214.84,0.7425875,2,1.4965919035160997,99081259761639.48,0.74808127,13,9.728367936858902,98478138832218.48,0.4647747,12,5.723357779680153,98930211700001.5,2.5119636,4,5.066166691333752,97117703133197.31,2.8792965,3,1.5242334791711993,98304050900303.19,0.7607125,1,1.0616623480288296,96478092700272.03,0.47435173,1,1.7102506720523523,98631003228746.28,0.8042819,8,5.504965354823297,99345656858219.73,0.81448555,3,2.3095873503804984,99076560632717.61,0.8501727,4.9818660736311836e-14
4,4.79513014670916,98124509242214.84,0.7425875,5,6.365740228689614,99081259761639.48,0.74808127,4,1.7531279466416916,98478138832218.48,0.4647747,4,3.371525181637953,98930211700001.5,2.5119636,12,4.423189993714325,97117703133197.31,2.8792965,0,0.9185964308845795,98304050900303.19,0.7607125,2,1.3189864878819508,96478092700272.03,0.47435173,8,4.463974685396923,98631003228746.28,0.8042819,0,1.9626872331968832,99345656858219.73,0.81448555,3,1.9554781412624722,99076560632717.61,0.8501727,4.2701709202553005e-14
