Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
5,2.314034580037046,98124509242214.84,0.7425875,3,1.578177833351481,99081259761639.48,0.74808127,11,12.537503396294262,98478138832218.48,0.4647747,4,4.743475003081068,98930211700001.5,2.5119636,6,5.366009134390733,97117703133197.31,2.8792965,2,1.5716384463105864,98304050900303.19,0.7607125,2,1.1772417427079263,96478092700272.03,0.47435173,4,1.7720797712601093,98631003228746.28,0.8042819,9,5.735947555169027,99345656858219.73,0.81448555,6,2.810918343454248,99076560632717.61,0.8501727,1,1.1947016872876959,98756279526686.6,0.83364296,10,4.641339213855583,98144462411871.25,0.7924701,9,1.6491189061469322,97370378152739.89,1.3119674,4,3.6653137241148053,97557596677498.67,0.7830795,4,3.7229183248216615,97461657031918.67,0.33154094,2,1.300734396884104,98386975193308.45,0.8435953,2,1.8767165230249356,97110705811014.23,0.69748604,10,5.78721709715337,96974123176804.89,0.7817387,3,3.3362026804015525,98144337645941.9,0.30832508,4,2.9550392580032154,98341585709994.05,0.7861987,5.148293042721418e-14
10,6.070012513954772,98124509242214.84,0.7425875,5,6.221255592046024,99081259761639.48,0.74808127,1,1.9788146195303218,98478138832218.48,0.4647747,2,3.238173776554816,98930211700001.5,2.5119636,2,4.436869145946798,97117703133197.31,2.8792965,2,0.9650979154307768,98304050900303.19,0.7607125,1,1.6022590726707746,96478092700272.03,0.47435173,4,5.871022708937934,98631003228746.28,0.8042819,1,1.9134561030800858,99345656858219.73,0.81448555,4,1.9275514766095998,99076560632717.61,0.8501727,0,1.543299765239679,98756279526686.6,0.83364296,1,2.268766492414917,98144462411871.25,0.7924701,0,2.977232708000984,97370378152739.89,1.3119674,1,2.0239949020157306,97557596677498.67,0.7830795,2,1.6242460458765438,97461657031918.67,0.33154094,1,1.8896961086446447,98386975193308.45,0.8435953,4,5.253886851929983,97110705811014.23,0.69748604,1,2.4570744081627804,96974123176804.89,0.7817387,1,0.9033625168945955,98144337645941.9,0.30832508,1,1.0995400032400071,98341585709994.05,0.7861987,2.2428207314825978e-14
1,1.7044389509540683,98124509242214.84,0.7425875,1,2.1583403428998302,99081259761639.48,0.74808127,4,5.4270817634223985,98478138832218.48,0.4647747,4,2.909675836958516,98930211700001.5,2.5119636,6,6.292098116230424,97117703133197.31,2.8792965,3,1.3921339407289306,98304050900303.19,0.7607125,6,4.7520751940094055,96478092700272.03,0.47435173,1,1.5418149312666187,98631003228746.28,0.8042819,2,1.275590812008922,99345656858219.73,0.81448555,3,4.989199277688798,99076560632717.61,0.8501727,8,8.492061401518836,98756279526686.6,0.83364296,1,1.2566769208501198,98144462411871.25,0.7924701,8,7.583065612512539,97370378152739.89,1.3119674,3,5.940061378450905,97557596677498.67,0.7830795,1,4.089696513562325,97461657031918.67,0.33154094,1,1.2541752927022827,98386975193308.45,0.8435953,6,2.555489147573896,97110705811014.23,0.69748604,8,4.430865620769742,96974123176804.89,0.7817387,4,3.358147721519083,98144337645941.9,0.30832508,2,2.0444429861028635,98341585709994.05,0.7861987,3.721043486323401e-14
0,1.6149165022024294,98124509242214.84,0.7425875,1,4.127843638018851,99081259761639.48,0.74808127,3,5.280243403676456,98478138832218.48,0.4647747,3,3.2401320777915377,98930211700001.5,2.5119636,8,9.240958444089193,97117703133197.31,2.8792965,3,0.9790984210214556,98304050900303.19,0.7607125,1,2.407786134170384,96478092700272.03,0.47435173,5,3.7336413024917525,98631003228746.28,0.8042819,1,1.6977265067026548,99345656858219.73,0.81448555,1,1.7335687648411842,99076560632717.61,0.8501727,3,2.2468748191029824,98756279526686.6,0.83364296,0,1.392689683501633,98144462411871.25,0.7924701,1,1.6979474051919816,97370378152739.89,1.3119674,1,2.418183837263821,97557596677498.67,0.7830795,8,3.7856754918196094,97461657031918.67,0.33154094,1,2.128060703684551,98386975193308.45,0.8435953,0,1.470874098619237,97110705811014.23,0.69748604,4,4.890423549376704,96974123176804.89,0.7817387,7,5.1438089700319285,98144337645941.9,0.30832508,9,5.916979830472256,98341585709994.05,0.7861987,3.058391906567179e-14
0,1.1271312720345845,98124509242214.84,0.7425875,3,5.582875613518088,99081259761639.48,0.74808127,4,4.462958184211173,98478138832218.48,0.4647747,3,5.20179027589923,98930211700001.5,2.5119636,4,6.9751589920378,97117703133197.31,2.8792965,3,3.142420543855158,98304050900303.19,0.7607125,3,5.253510957838794,96478092700272.03,0.47435173,2,3.0647274390531654,98631003228746.28,0.8042819,0,0.9341781999200837,99345656858219.73,0.81448555,2,1.8440572053784718,99076560632717.61,0.8501727,4,2.3596020660194066,98756279526686.6,0.83364296,2,0.978947661358466,98144462411871.25,0.7924701,2,1.9787473569615868,97370378152739.89,1.3119674,1,2.8367122802643934,97557596677498.67,0.7830795,6,3.0414781407404403,97461657031918.67,0.33154094,1,1.5485451038668585,98386975193308.45,0.8435953,14,13.303360371047106,97110705811014.23,0.69748604,6,2.3493428113693398,96974123176804.89,0.7817387,5,1.5241873576817444,98144337645941.9,0.30832508,6,6.267834008987323,98341585709994.05,0.7861987,3.619097089437829e-14
1,2.546061416747409,98124509242214.84,0.7425875,2,2.233906184502655,99081259761639.48,0.74808127,4,1.6074906194614993,98478138832218.48,0.4647747,1,3.1961382616641663,98930211700001.5,2.5119636,1,3.06961455712708,97117703133197.31,2.8792965,5,4.897400008073678,98304050900303.19,0.7607125,6,3.4435935633239514,96478092700272.03,0.47435173,3,1.2528398573451223,98631003228746.28,0.8042819,2,1.162791861122132,99345656858219.73,0.81448555,1,1.1065609433939094,99076560632717.61,0.8501727,1,0.9502239814636155,98756279526686.6,0.83364296,0,1.000168089784597,98144462411871.25,0.7924701,1,2.008458517398921,97370378152739.89,1.3119674,0,0.8946753373676095,97557596677498.67,0.7830795,0,2.302894133363556,97461657031918.67,0.33154094,3,1.946157787833353,98386975193308.45,0.8435953,2,1.7281487702711549,97110705811014.23,0.69748604,1,2.396932765761294,96974123176804.89,0.7817387,1,0.6956483878084408,98144337645941.9,0.30832508,5,4.802410351318312,98341585709994.05,0.7861987,2.0389279377114526e-14
0,2.1139533431895483,98124509242214.84,0.7425875,1,1.9815028646245931,99081259761639.48,0.74808127,1,1.970741758243987,98478138832218.48,0.4647747,3,3.148339021214187,98930211700001.5,2.5119636,2,3.421059347380943,97117703133197.31,2.8792965,1,1.401304207837725,98304050900303.19,0.7607125,3,1.8226134511428889,96478092700272.03,0.47435173,23,19.103050834024554,98631003228746.28,0.8042819,0,1.2424137540044018,99345656858219.73,0.81448555,5,8.728214455263373,99076560632717.61,0.8501727,0,1.3397137831368309,98756279526686.6,0.83364296,3,1.9259694443821442,98144462411871.25,0.7924701,2,1.6956821710832033,97370378152739.89,1.3119674,1,1.2808592924584228,97557596677498.67,0.7830795,0,1.841725916507698,97461657031918.67,0.33154094,0,1.3432979734318855,98386975193308.45,0.8435953,7,9.493764336592523,97110705811014.23,0.69748604,0,1.2141831378061645,96974123176804.89,0.7817387,0,1.84022123127826,98144337645941.9,0.30832508,3,2.2732355142066796,98341585709994.05,0.7861987,2.8035259143532473e-14
6,6.750049211596262,98124509242214.84,0.7425875,2,1.209770736212588,99081259761639.48,0.74808127,1,1.1058266968702988,98478138832218.48,0.4647747,4,3.401643871330121,98930211700001.5,2.5119636,4,5.74478175582252,97117703133197.31,2.8792965,1,2.353500948967818,98304050900303.19,0.7607125,1,1.2568488953568808,96478092700272.03,0.47435173,1,1.401790152511565,98631003228746.28,0.8042819,0,1.7634056805157514,99345656858219.73,0.81448555,0,1.330782277495845,99076560632717.61,0.8501727,6,6.742420225728526,98756279526686.6,0.83364296,2,2.5759919919552248,98144462411871.25,0.7924701,1,1.7261884494986357,97370378152739.89,1.3119674,1,0.8736401451398841,97557596677498.67,0.7830795,2,2.2408700272039934,97461657031918.67,0.33154094,0,2.476521239613365,98386975193308.45,0.8435953,4,3.628317666686674,97110705811014.23,0.69748604,9,3.7663263061088053,96974123176804.89,0.7817387,3,2.29308913035129,98144337645941.9,0.30832508,7,5.159518964017368,98341585709994.05,0.7861987,2.8035259143532473e-14
2,4.299019039759739,98124509242214.84,0.7425875,1,2.9397568750165086,99081259761639.48,0.74808127,4,3.387557255994665,98478138832218.48,0.4647747,3,4.094021402906795,98930211700001.5,2.5119636,3,2.9428429944078753,97117703133197.31,2.8792965,1,1.5198934836940492,98304050900303.19,0.7607125,3,3.737490999053232,96478092700272.03,0.47435173,4,1.4624503087860203,98631003228746.28,0.8042819,0,5.854408708751183,99345656858219.73,0.81448555,3,3.820519711880104,99076560632717.61,0.8501727,4,3.2578595884786883,98756279526686.6,0.83364296,2,1.1736491871238193,98144462411871.25,0.7924701,3,1.522873526352241,97370378152739.89,1.3119674,0,1.141169040539046,97557596677498.67,0.7830795,1,0.5780824216933353,97461657031918.67,0.33154094,1,2.692884541587358,98386975193308.45,0.8435953,2,4.384390293515061,97110705811014.23,0.69748604,7,4.2317779140363765,96974123176804.89,0.7817387,12,8.233441233163372,98144337645941.9,0.30832508,2,2.9542882408790803,98341585709994.05,0.7861987,2.956445509681606e-14
1,1.9585152716382568,98124509242214.84,0.7425875,1,1.4633882086018712,99081259761639.48,0.74808127,1,2.018513484657073,98478138832218.48,0.4647747,5,4.6251128280590645,98930211700001.5,2.5119636,5,5.364217977158111,97117703133197.31,2.8792965,4,6.780433214997056,98304050900303.19,0.7607125,2,3.805956948148265,96478092700272.03,0.47435173,2,1.3464973199955175,98631003228746.28,0.8042819,4,6.417695052487668,99345656858219.73,0.81448555,6,9.30897951071503,99076560632717.61,0.8501727,0,1.2485025207797815,98756279526686.6,0.83364296,3,1.3600779306170272,98144462411871.25,0.7924701,2,1.6152961082161457,97370378152739.89,1.3119674,1,2.9696984332736514,97557596677498.67,0.7830795,2,1.1021665580585631,97461657031918.67,0.33154094,3,3.051369371123185,98386975193308.45,0.8435953,4,4.19006773808427,97110705811014.23,0.69748604,2,2.562932304840418,96974123176804.89,0.7817387,1,0.6107091440933843,98144337645941.9,0.30832508,5,3.4080286009247454,98341585709994.05,0.7861987,2.752552715910461e-14
0,2.151384386408541,98124509242214.84,0.7425875,1,3.1265769492443987,99081259761639.48,0.74808127,3,1.4285822134625388,98478138832218.48,0.4647747,2,3.2989780340020314,98930211700001.5,2.5119636,2,2.9568037944991725,97117703133197.31,2.8792965,1,1.5519705131930506,98304050900303.19,0.7607125,1,2.146501478613696,96478092700272.03,0.47435173,11,11.653126002645712,98631003228746.28,0.8042819,2,4.821259169706868,99345656858219.73,0.81448555,5,2.088847275040769,99076560632717.61,0.8501727,1,2.3048877115517308,98756279526686.6,0.83364296,2,2.7081261449464673,98144462411871.25,0.7924701,2,2.051169128989978,97370378152739.89,1.3119674,7,1.9635705508089245,97557596677498.67,0.7830795,1,1.063065444809107,97461657031918.67,0.33154094,3,1.3357472017337884,98386975193308.45,0.8435953,2,1.2098004904491717,97110705811014.23,0.69748604,1,2.178187863332429,96974123176804.89,0.7817387,0,0.5866587616028793,98144337645941.9,0.30832508,1,0.852164124247788,98341585709994.05,0.7861987,2.4467135252537433e-14
0,1.0211688599396889,98124509242214.84,0.7425875,3,1.3433322677895645,99081259761639.48,0.74808127,2,1.2300587892454926,98478138832218.48,0.4647747,2,2.8404376147052,98930211700001.5,2.5119636,4,3.429739979688845,97117703133197.31,2.8792965,1,2.0290015787756612,98304050900303.19,0.7607125,2,1.5240322646124091,96478092700272.03,0.47435173,3,2.659049677955929,98631003228746.28,0.8042819,1,2.1762254947280697,99345656858219.73,0.81448555,8,8.831085493016154,99076560632717.61,0.8501727,4,2.61304823229524,98756279526686.6,0.83364296,6,3.0460495863218138,98144462411871.25,0.7924701,2,1.5747017497147293,97370378152739.89,1.3119674,4,2.783044136869754,97557596677498.67,0.7830795,0,1.7450892438638472,97461657031918.67,0.33154094,3,2.1461041346501037,98386975193308.45,0.8435953,1,1.3594733107311208,97110705811014.23,0.69748604,0,1.4181106904166298,96974123176804.89,0.7817387,0,0.9207631407825481,98144337645941.9,0.30832508,2,3.3979411736339316,98341585709994.05,0.7861987,2.4467135252537433e-14
2,2.126918594676569,98124509242214.84,0.7425875,3,2.974144166512976,99081259761639.48,0.74808127,3,5.296042750369433,98478138832218.48,0.4647747,3,2.9795123050790053,98930211700001.5,2.5119636,3,3.2743922494391,97117703133197.31,2.8792965,0,1.0310713378828162,98304050900303.19,0.7607125,12,13.704554442852592,96478092700272.03,0.47435173,4,1.1846507430670474,98631003228746.28,0.8042819,0,1.150654832103824,99345656858219.73,0.81448555,0,1.3085208119680272,99076560632717.61,0.8501727,1,1.7511119356282534,98756279526686.6,0.83364296,3,1.0047015318749921,98144462411871.25,0.7924701,7,3.049878609448246,97370378152739.89,1.3119674,1,1.555280798652154,97557596677498.67,0.7830795,1,0.4991260995581353,97461657031918.67,0.33154094,6,2.4063319007618125,98386975193308.45,0.8435953,6,6.768684729676798,97110705811014.23,0.69748604,1,1.1420115651294414,96974123176804.89,0.7817387,2,2.0038561672376405,98144337645941.9,0.30832508,4,2.922251410142907,98341585709994.05,0.7861987,3.1603383034527516e-14
0,0.9832313336667845,98124509242214.84,0.7425875,1,1.0512186364149068,99081259761639.48,0.74808127,1,0.8426118718004982,98478138832218.48,0.4647747,7,3.078116344149568,98930211700001.5,2.5119636,6,4.65555660241485,97117703133197.31,2.8792965,2,1.3804150954201009,98304050900303.19,0.7607125,0,1.4331620267764773,96478092700272.03,0.47435173,4,3.624375620888923,98631003228746.28,0.8042819,3,3.2307474918648476,99345656858219.73,0.81448555,2,4.830954181562387,99076560632717.61,0.8501727,3,2.891342815260975,98756279526686.6,0.83364296,6,6.743557128385943,98144462411871.25,0.7924701,1,2.3304534843627183,97370378152739.89,1.3119674,2,1.1477546622851036,97557596677498.67,0.7830795,2,0.6696760926063976,97461657031918.67,0.33154094,4,1.7058680346986148,98386975193308.45,0.8435953,4,2.7206121142555273,97110705811014.23,0.69748604,4,2.241389012392891,96974123176804.89,0.7817387,9,6.775082151564145,98144337645941.9,0.30832508,4,3.4857687747168398,98341585709994.05,0.7861987,3.3132578987811105e-14
3,2.3077978393538077,98124509242214.84,0.7425875,1,2.5462795413464674,99081259761639.48,0.74808127,1,1.3151470019152234,98478138832218.48,0.4647747,3,2.774005089749661,98930211700001.5,2.5119636,4,3.706727271151974,97117703133197.31,2.8792965,1,3.4968026927283375,98304050900303.19,0.7607125,2,1.8824695724617277,96478092700272.03,0.47435173,5,2.8818132098938705,98631003228746.28,0.8042819,0,0.9699887522908992,99345656858219.73,0.81448555,0,1.1082796089066156,99076560632717.61,0.8501727,4,3.1147610616657975,98756279526686.6,0.83364296,19,14.950664713643638,98144462411871.25,0.7924701,4,2.5978221941615542,97370378152739.89,1.3119674,4,1.0584112493757496,97557596677498.67,0.7830795,1,1.1071859780879167,97461657031918.67,0.33154094,2,4.260205756816821,98386975193308.45,0.8435953,4,2.643709492973975,97110705811014.23,0.69748604,0,1.8434961474649578,96974123176804.89,0.7817387,0,1.3734560544587198,98144337645941.9,0.30832508,7,9.608075766616349,98341585709994.05,0.7861987,3.3132578987811105e-14
0,1.325614430945512,98124509242214.84,0.7425875,6,2.8461539946376044,99081259761639.48,0.74808127,8,5.331241712787323,98478138832218.48,0.4647747,6,3.7811276561897893,98930211700001.5,2.5119636,4,3.442300104605868,97117703133197.31,2.8792965,8,7.241790552442779,98304050900303.19,0.7607125,4,4.28990388795768,96478092700272.03,0.47435173,3,7.963710037565461,98631003228746.28,0.8042819,3,2.084334946597861,99345656858219.73,0.81448555,4,1.8599397893160299,99076560632717.61,0.8501727,2,3.3719711982837475,98756279526686.6,0.83364296,2,1.933465980409881,98144462411871.25,0.7924701,6,2.6949620719181695,97370378152739.89,1.3119674,0,1.3405422151402153,97557596677498.67,0.7830795,4,4.0775736528832365,97461657031918.67,0.33154094,3,2.8469616378076235,98386975193308.45,0.8435953,1,1.9865653609575697,97110705811014.23,0.69748604,1,1.369401065832633,96974123176804.89,0.7817387,3,1.7692781239887396,98144337645941.9,0.30832508,1,1.64915286729645,98341585709994.05,0.7861987,3.517150692552256e-14
5,2.318230215044088,98124509242214.84,0.7425875,1,1.9615988006363558,99081259761639.48,0.74808127,8,9.171064721578395,98478138832218.48,0.4647747,2,3.4506257534189526,98930211700001.5,2.5119636,5,4.046301913723308,97117703133197.31,2.8792965,1,1.5307858667403142,98304050900303.19,0.7607125,1,1.4935341465906204,96478092700272.03,0.47435173,2,2.057303828256986,98631003228746.28,0.8042819,4,1.1328609325854742,99345656858219.73,0.81448555,0,1.2733637300749,99076560632717.61,0.8501727,5,4.751985937058462,98756279526686.6,0.83364296,2,1.6125184037922806,98144462411871.25,0.7924701,8,5.03288723309996,97370378152739.89,1.3119674,2,2.0150411596081845,97557596677498.67,0.7830795,4,2.389312754127997,97461657031918.67,0.33154094,2,2.1717298358775583,98386975193308.45,0.8435953,3,2.6182228535025276,97110705811014.23,0.69748604,0,1.2540595051867722,96974123176804.89,0.7817387,1,1.2048973806042118,98144337645941.9,0.30832508,6,8.441942120417162,98341585709994.05,0.7861987,3.1603383034527516e-14
1,2.592813208728148,98124509242214.84,0.7425875,2,1.0278167042807411,99081259761639.48,0.74808127,5,3.3689967128875393,98478138832218.48,0.4647747,3,2.913467231388631,98930211700001.5,2.5119636,3,3.416336077369656,97117703133197.31,2.8792965,3,1.2638342687778619,98304050900303.19,0.7607125,5,8.384861180116951,96478092700272.03,0.47435173,5,2.237061458400381,98631003228746.28,0.8042819,6,2.7899162764801293,99345656858219.73,0.81448555,4,4.147414581546029,99076560632717.61,0.8501727,3,1.4128164420718943,98756279526686.6,0.83364296,4,2.7165285257178695,98144462411871.25,0.7924701,1,1.8926581744498443,97370378152739.89,1.3119674,1,1.967928246358167,97557596677498.67,0.7830795,2,0.8432058246035158,97461657031918.67,0.33154094,0,1.1140224281079028,98386975193308.45,0.8435953,3,3.380307418826375,97110705811014.23,0.69748604,3,2.009155268767085,96974123176804.89,0.7817387,1,0.6330610856361014,98144337645941.9,0.30832508,2,1.7959868335133702,98341585709994.05,0.7861987,2.90547231123882e-14
1,1.9297011664280743,98124509242214.84,0.7425875,3,1.0821832235324371,99081259761639.48,0.74808127,2,1.8551404988097364,98478138832218.48,0.4647747,4,4.496859574244066,98930211700001.5,2.5119636,1,3.4774397320524963,97117703133197.31,2.8792965,0,1.6677435200225594,98304050900303.19,0.7607125,1,1.4518750484143301,96478092700272.03,0.47435173,1,1.6965850711845567,98631003228746.28,0.8042819,5,4.414529429976751,99345656858219.73,0.81448555,0,1.7133888714789143,99076560632717.61,0.8501727,2,4.181175561238586,98756279526686.6,0.83364296,0,2.368537628360757,98144462411871.25,0.7924701,4,2.762438500676764,97370378152739.89,1.3119674,2,1.5803016521693092,97557596677498.67,0.7830795,1,1.5636879518221913,97461657031918.67,0.33154094,3,1.6388350028855174,98386975193308.45,0.8435953,1,0.9140899590252247,97110705811014.23,0.69748604,4,3.959282346790572,96974123176804.89,0.7817387,3,3.0412020947432308,98144337645941.9,0.30832508,2,1.6140945674201446,98341585709994.05,0.7861987,2.0389279377114526e-14
0,1.294165771422482,98124509242214.84,0.7425875,6,2.5237693925366997,99081259761639.48,0.74808127,2,2.264837584625405,98478138832218.48,0.4647747,0,3.038825936088405,98930211700001.5,2.5119636,2,3.3421938375809357,97117703133197.31,2.8792965,2,1.8467588103260493,98304050900303.19,0.7607125,3,1.092827205751008,96478092700272.03,0.47435173,0,1.5673438048891852,98631003228746.28,0.8042819,1,1.5470666186643647,99345656858219.73,0.81448555,7,10.333158637188633,99076560632717.61,0.8501727,2,2.2463960341523985,98756279526686.6,0.83364296,1,1.0736288690795683,98144462411871.25,0.7924701,5,4.233283396722867,97370378152739.89,1.3119674,3,1.3558295992514209,97557596677498.67,0.7830795,2,0.6790934542551196,97461657031918.67,0.33154094,1,1.7518753536325304,98386975193308.45,0.8435953,4,2.324411900636888,97110705811014.23,0.69748604,3,1.8952979826479521,96974123176804.89,0.7817387,1,1.139716016387887,98144337645941.9,0.30832508,0,1.197668629650125,98341585709994.05,0.7861987,2.2937939299253842e-14
2,4.273320086538614,98124509242214.84,0.7425875,1,1.8671307750168475,99081259761639.48,0.74808127,7,4.870081630863072,98478138832218.48,0.4647747,3,3.0690016323621143,98930211700001.5,2.5119636,2,4.965828959131775,97117703133197.31,2.8792965,0,1.6588125416316764,98304050900303.19,0.7607125,1,1.202361509585499,96478092700272.03,0.47435173,0,1.9359447458319188,98631003228746.28,0.8042819,1,1.9225256133429625,99345656858219.73,0.81448555,3,3.938013895913156,99076560632717.61,0.8501727,3,1.6541051856340068,98756279526686.6,0.83364296,5,4.282301798565184,98144462411871.25,0.7924701,4,4.409573108189332,97370378152739.89,1.3119674,0,1.864280048183391,97557596677498.67,0.7830795,2,0.5614321129312364,97461657031918.67,0.33154094,2,1.5002379954414844,98386975193308.45,0.8435953,1,1.2775684372326168,97110705811014.23,0.69748604,1,2.034545818316543,96974123176804.89,0.7817387,7,4.231412198878503,98144337645941.9,0.30832508,1,2.139494436639489,98341585709994.05,0.7861987,2.3447671283681705e-14
4,4.0831549774348295,98124509242214.84,0.7425875,2,1.8457201783549182,99081259761639.48,0.74808127,0,1.7839662958339522,98478138832218.48,0.4647747,4,2.935337009545653,98930211700001.5,2.5119636,3,2.9268605451774365,97117703133197.31,2.8792965,0,1.6493434544559,98304050900303.19,0.7607125,11,6.886822777628733,96478092700272.03,0.47435173,1,1.0120740370965338,98631003228746.28,0.8042819,0,0.9427927994656533,99345656858219.73,0.81448555,4,4.010976189379798,99076560632717.61,0.8501727,2,1.8252592134390968,98756279526686.6,0.83364296,0,2.1375840986538206,98144462411871.25,0.7924701,5,4.428248633345543,97370378152739.89,1.3119674,5,3.968315537983421,97557596677498.67,0.7830795,0,1.5398921615062982,97461657031918.67,0.33154094,1,3.3161385117422615,98386975193308.45,0.8435953,6,5.41866810422826,97110705811014.23,0.69748604,5,5.870612886172975,96974123176804.89,0.7817387,0,0.6882839719580933,98144337645941.9,0.30832508,1,1.6124231332854464,98341585709994.05,0.7861987,2.752552715910461e-14
1,1.6705814474890186,98124509242214.84,0.7425875,0,1.4475929537227268,99081259761639.48,0.74808127,2,1.0238144527592428,98478138832218.48,0.4647747,8,4.468452394252381,98930211700001.5,2.5119636,4,3.798082302886515,97117703133197.31,2.8792965,11,6.843880392913078,98304050900303.19,0.7607125,3,2.5780830240903585,96478092700272.03,0.47435173,2,1.235182466187756,98631003228746.28,0.8042819,5,5.14167040626967,99345656858219.73,0.81448555,5,3.07130683951883,99076560632717.61,0.8501727,4,6.2030952735883025,98756279526686.6,0.83364296,3,6.5779651891111275,98144462411871.25,0.7924701,3,1.944201779953714,97370378152739.89,1.3119674,0,1.2035244874997661,97557596677498.67,0.7830795,0,1.0692811673119142,97461657031918.67,0.33154094,3,1.9679078392590927,98386975193308.45,0.8435953,1,1.1007516152813972,97110705811014.23,0.69748604,1,1.5516856435276742,96974123176804.89,0.7817387,7,11.250421133432809,98144337645941.9,0.30832508,1,3.453449494823894,98341585709994.05,0.7861987,3.2622847003383244e-14
4,3.0545810472970114,98124509242214.84,0.7425875,1,2.0579571183802883,99081259761639.48,0.74808127,2,2.8284543746781154,98478138832218.48,0.4647747,6,3.856939882447943,98930211700001.5,2.5119636,9,4.677252156542229,97117703133197.31,2.8792965,1,1.269417743561278,98304050900303.19,0.7607125,1,1.0472398675541938,96478092700272.03,0.47435173,1,1.402622828348683,98631003228746.28,0.8042819,4,5.044671131126749,99345656858219.73,0.81448555,2,1.768002453775587,99076560632717.61,0.8501727,2,1.1065505970532798,98756279526686.6,0.83364296,4,3.2216962341715076,98144462411871.25,0.7924701,1,2.6864823098381594,97370378152739.89,1.3119674,2,1.254465124091721,97557596677498.67,0.7830795,0,0.8399516896645615,97461657031918.67,0.33154094,2,4.640665622274104,98386975193308.45,0.8435953,5,3.795299910425431,97110705811014.23,0.69748604,1,1.515112809067877,96974123176804.89,0.7817387,6,4.433838226165326,98144337645941.9,0.30832508,2,1.2496377365071396,98341585709994.05,0.7861987,2.854499112796034e-14
2,2.7041422428918556,98124509242214.84,0.7425875,5,3.524355705808873,99081259761639.48,0.74808127,1,1.7502199000054233,98478138832218.48,0.4647747,2,3.676795826065655,98930211700001.5,2.5119636,9,5.020681240546765,97117703133197.31,2.8792965,1,1.2238583688187072,98304050900303.19,0.7607125,1,1.272347243536565,96478092700272.03,0.47435173,0,1.4700466608498117,98631003228746.28,0.8042819,2,1.8796217529056864,99345656858219.73,0.81448555,1,1.0387369260623103,99076560632717.61,0.8501727,3,2.1838722909945743,98756279526686.6,0.83364296,1,2.125043914981666,98144462411871.25,0.7924701,11,8.436735240588153,97370378152739.89,1.3119674,2,1.8173821541394768,97557596677498.67,0.7830795,1,2.082122101451349,97461657031918.67,0.33154094,3,2.188988790338259,98386975193308.45,0.8435953,3,1.31845395179658,97110705811014.23,0.69748604,2,1.452028013582865,96974123176804.89,0.7817387,39,38.45330508580795,98144337645941.9,0.30832508,2,1.4591987771425392,98341585709994.05,0.7861987,4.638561058293555e-14
2,1.5895066491234031,98124509242214.84,0.7425875,2,2.0716106772174268,99081259761639.48,0.74808127,1,0.9713540211157874,98478138832218.48,0.4647747,3,3.0980435961729835,98930211700001.5,2.5119636,9,3.9200187809021765,97117703133197.31,2.8792965,1,1.5069129854728323,98304050900303.19,0.7607125,1,1.2116016660615707,96478092700272.03,0.47435173,8,4.338459850877806,98631003228746.28,0.8042819,2,1.2757557178473682,99345656858219.73,0.81448555,8,1.724242452961477,99076560632717.61,0.8501727,1,1.9031898341678295,98756279526686.6,0.83364296,6,4.562206202764018,98144462411871.25,0.7924701,1,1.4907811831839206,97370378152739.89,1.3119674,14,12.64179988925114,97557596677498.67,0.7830795,10,10.352972647492944,97461657031918.67,0.33154094,1,1.34960953438017,98386975193308.45,0.8435953,4,3.296328917842977,97110705811014.23,0.69748604,4,2.198339961235775,96974123176804.89,0.7817387,3,1.248537317124824,98144337645941.9,0.30832508,0,1.865384789416143,98341585709994.05,0.7861987,4.128829073865692e-14
