Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
1,1.1810151723607416,98124509242214.84,0.7425875,1,1.4046047104180825,99081259761639.48,0.74808127,0,0.7362338655486693,98478138832218.48,0.4647747,4,4.1149894333763655,98930211700001.5,2.5119636,8,3.695772389934245,97117703133197.31,2.8792965,3,3.080387708814638,98304050900303.19,0.7607125,4,4.393821805688178,96478092700272.03,0.47435173,6,4.732412292443078,98631003228746.28,0.8042819,1,2.0597883735118803,99345656858219.73,0.81448555,4,3.2172663735257854,99076560632717.61,0.8501727,1,1.5748210088548,98756279526686.6,0.83364296,1,1.4647341122581172,98144462411871.25,0.7924701,1,1.693367557870884,97370378152739.89,1.3119674,3,0.8879454905274794,97557596677498.67,0.7830795,1,1.6682858989205482,97461657031918.67,0.33154094,6,4.174730524934286,98386975193308.45,0.8435953,5,4.1926670721625765,97110705811014.23,0.69748604,2,1.6308918823537224,96974123176804.89,0.7817387,0,0.49781133872185457,98144337645941.9,0.30832508,0,1.6890239940651615,98341585709994.05,0.7861987,2.6506063190248885e-14
2,1.7881036912687984,98124509242214.84,0.7425875,1,1.4689444653472559,99081259761639.48,0.74808127,2,1.0656122362466047,98478138832218.48,0.4647747,3,3.348598713280677,98930211700001.5,2.5119636,8,7.750763437998189,97117703133197.31,2.8792965,0,1.1610063352799385,98304050900303.19,0.7607125,2,4.276496968041013,96478092700272.03,0.47435173,1,1.6650913455371346,98631003228746.28,0.8042819,3,3.020008343205624,99345656858219.73,0.81448555,3,2.7000521055506805,99076560632717.61,0.8501727,1,1.003973773615215,98756279526686.6,0.83364296,3,1.3835869186966407,98144462411871.25,0.7924701,1,3.0960941987081,97370378152739.89,1.3119674,0,1.1133485979410584,97557596677498.67,0.7830795,1,1.0116788467640032,97461657031918.67,0.33154094,3,1.4962411172089056,98386975193308.45,0.8435953,13,10.608335039434305,97110705811014.23,0.69748604,1,1.1641810885978687,96974123176804.89,0.7817387,2,4.238483349266732,98144337645941.9,0.30832508,10,9.842895883580322,98341585709994.05,0.7861987,3.058391906567179e-14
1,1.5613863906952783,98124509242214.84,0.7425875,1,2.658125124789742,99081259761639.48,0.74808127,1,1.0951499801717333,98478138832218.48,0.4647747,1,3.5363206307784196,98930211700001.5,2.5119636,2,3.1014705316496367,97117703133197.31,2.8792965,1,2.4248643603610587,98304050900303.19,0.7607125,2,0.7764475454738473,96478092700272.03,0.47435173,0,1.0685694274984259,98631003228746.28,0.8042819,3,2.4758973103799278,99345656858219.73,0.81448555,11,12.805412823112862,99076560632717.61,0.8501727,3,1.5636180386649032,98756279526686.6,0.83364296,1,1.6864544115821625,98144462411871.25,0.7924701,1,3.8728552646825527,97370378152739.89,1.3119674,1,1.7088291208814508,97557596677498.67,0.7830795,3,1.3265650911649165,97461657031918.67,0.33154094,2,2.600776924838983,98386975193308.45,0.8435953,4,1.579074073174658,97110705811014.23,0.69748604,2,1.7029562502436093,96974123176804.89,0.7817387,1,1.1305853934809995,98144337645941.9,0.30832508,1,1.2726428834762031,98341585709994.05,0.7861987,2.1408743345970253e-14
3,3.346667979551439,98124509242214.84,0.7425875,4,2.1947567768590144,99081259761639.48,0.74808127,0,0.9294931034923292,98478138832218.48,0.4647747,1,2.8888805417948467,98930211700001.5,2.5119636,6,3.979921387300009,97117703133197.31,2.8792965,4,4.55938334093471,98304050900303.19,0.7607125,0,1.0317713093432894,96478092700272.03,0.47435173,2,1.5741154412509157,98631003228746.28,0.8042819,1,1.4507454145692686,99345656858219.73,0.81448555,1,2.8487933441711313,99076560632717.61,0.8501727,0,1.2241106865831504,98756279526686.6,0.83364296,6,4.726994356800365,98144462411871.25,0.7924701,8,3.874603450442488,97370378152739.89,1.3119674,1,1.004579889722803,97557596677498.67,0.7830795,3,1.4629399803512457,97461657031918.67,0.33154094,2,0.9802111138994403,98386975193308.45,0.8435953,2,1.312465076386068,97110705811014.23,0.69748604,1,1.049237312385928,96974123176804.89,0.7817387,2,2.1866369837871695,98144337645941.9,0.30832508,1,1.6946454705175173,98341585709994.05,0.7861987,2.4467135252537433e-14
1,1.413356890443903,98124509242214.84,0.7425875,5,2.3396403362181477,99081259761639.48,0.74808127,1,1.8796496852770934,98478138832218.48,0.4647747,3,4.357866210045229,98930211700001.5,2.5119636,9,4.552966557851868,97117703133197.31,2.8792965,3,3.8974540423666695,98304050900303.19,0.7607125,1,1.2957537974566895,96478092700272.03,0.47435173,1,1.0947327267261797,98631003228746.28,0.8042819,1,1.2639169968422805,99345656858219.73,0.81448555,3,1.9859464920783718,99076560632717.61,0.8501727,3,3.43381365722313,98756279526686.6,0.83364296,1,1.2299318988213328,98144462411871.25,0.7924701,1,1.8421240158032166,97370378152739.89,1.3119674,0,1.6057492969528737,97557596677498.67,0.7830795,2,1.7645378160399843,97461657031918.67,0.33154094,3,2.0385769618048406,98386975193308.45,0.8435953,4,1.5626128471585534,97110705811014.23,0.69748604,2,2.2542174755372955,96974123176804.89,0.7817387,0,1.7127519582933877,98144337645941.9,0.30832508,2,3.9104582305900357,98341585709994.05,0.7861987,2.3447671283681705e-14
1,0.8651810255007059,98124509242214.84,0.7425875,4,2.5122502429255955,99081259761639.48,0.74808127,3,2.063261274698903,98478138832218.48,0.4647747,4,3.812451849365508,98930211700001.5,2.5119636,7,3.4240158036720074,97117703133197.31,2.8792965,1,1.0419093485460091,98304050900303.19,0.7607125,4,4.870145634671489,96478092700272.03,0.47435173,1,1.5418880266620465,98631003228746.28,0.8042819,1,2.1958152908328463,99345656858219.73,0.81448555,1,1.5241495461729655,99076560632717.61,0.8501727,3,2.912766535721124,98756279526686.6,0.83364296,1,1.3828625793850469,98144462411871.25,0.7924701,2,1.8039618112271467,97370378152739.89,1.3119674,0,0.9627682405980815,97557596677498.67,0.7830795,0,0.6465454319359805,97461657031918.67,0.33154094,6,3.782317966185571,98386975193308.45,0.8435953,2,2.4437600637003456,97110705811014.23,0.69748604,3,2.2422454547229704,96974123176804.89,0.7817387,2,1.7553161444828917,98144337645941.9,0.30832508,1,1.1971016753584727,98341585709994.05,0.7861987,2.395740326810957e-14
1,1.6244228656200725,98124509242214.84,0.7425875,2,1.2811965678725241,99081259761639.48,0.74808127,2,2.3708626153797354,98478138832218.48,0.4647747,10,6.078130543244256,98930211700001.5,2.5119636,3,6.99208118814997,97117703133197.31,2.8792965,0,1.291547778723257,98304050900303.19,0.7607125,1,1.7266928461246476,96478092700272.03,0.47435173,1,1.2854289481222796,98631003228746.28,0.8042819,4,5.32296814733685,99345656858219.73,0.81448555,3,1.727307407494958,99076560632717.61,0.8501727,5,2.463868471846088,98756279526686.6,0.83364296,1,2.2223987945704113,98144462411871.25,0.7924701,4,3.0720424885391893,97370378152739.89,1.3119674,1,3.130588422725789,97557596677498.67,0.7830795,3,1.2376041215669278,97461657031918.67,0.33154094,3,4.171393709480496,98386975193308.45,0.8435953,1,1.4906421414982667,97110705811014.23,0.69748604,2,1.6335021237371845,96974123176804.89,0.7817387,2,0.4426614747700535,98144337645941.9,0.30832508,2,2.1260115740078307,98341585709994.05,0.7861987,2.599633120582102e-14
2,1.1395725542961386,98124509242214.84,0.7425875,4,1.223749094955899,99081259761639.48,0.74808127,8,7.846700720663675,98478138832218.48,0.4647747,3,6.32356035183514,98930211700001.5,2.5119636,9,7.292470901820791,97117703133197.31,2.8792965,0,1.6259207133004954,98304050900303.19,0.7607125,2,2.468701713486712,96478092700272.03,0.47435173,1,1.885928059777043,98631003228746.28,0.8042819,3,4.856470570723245,99345656858219.73,0.81448555,2,1.1203738352105799,99076560632717.61,0.8501727,9,6.593840091638614,98756279526686.6,0.83364296,3,3.8530420903196885,98144462411871.25,0.7924701,3,1.5934775642264714,97370378152739.89,1.3119674,2,1.2337413149221041,97557596677498.67,0.7830795,0,0.7383041450333487,97461657031918.67,0.33154094,3,3.5959532856807077,98386975193308.45,0.8435953,1,3.113523026868455,97110705811014.23,0.69748604,0,1.7470018596740644,96974123176804.89,0.7817387,4,4.023445271113324,98144337645941.9,0.30832508,2,2.490190146577792,98341585709994.05,0.7861987,3.1093651050099656e-14
1,2.5333904219993317,98124509242214.84,0.7425875,1,1.4488021496534413,99081259761639.48,0.74808127,5,3.933536427087039,98478138832218.48,0.4647747,2,3.3638911618124108,98930211700001.5,2.5119636,3,3.4519424148561484,97117703133197.31,2.8792965,1,1.2922882407486544,98304050900303.19,0.7607125,0,1.026762118101534,96478092700272.03,0.47435173,0,1.3754820785310993,98631003228746.28,0.8042819,4,3.8397844776775063,99345656858219.73,0.81448555,0,1.5055995993323381,99076560632717.61,0.8501727,7,3.7463100704514694,98756279526686.6,0.83364296,3,2.6683056433910313,98144462411871.25,0.7924701,4,3.3321054077132666,97370378152739.89,1.3119674,0,1.2140193830919366,97557596677498.67,0.7830795,3,1.5747071137985222,97461657031918.67,0.33154094,4,3.8997170091527367,98386975193308.45,0.8435953,1,1.99945293167605,97110705811014.23,0.69748604,2,1.5305573383857258,96974123176804.89,0.7817387,0,0.35965573212009627,98144337645941.9,0.30832508,15,19.10332985772359,98341585709994.05,0.7861987,2.854499112796034e-14
3,2.92034475551475,98124509242214.84,0.7425875,5,4.023419044814538,99081259761639.48,0.74808127,1,3.7719783198783494,98478138832218.48,0.4647747,5,4.366322849985079,98930211700001.5,2.5119636,3,3.1476635686340972,97117703133197.31,2.8792965,4,2.148591998475837,98304050900303.19,0.7607125,0,1.180885588330959,96478092700272.03,0.47435173,0,1.5925394315215646,98631003228746.28,0.8042819,0,1.3449986702987016,99345656858219.73,0.81448555,1,1.263437333011523,99076560632717.61,0.8501727,1,1.5501821971383702,98756279526686.6,0.83364296,2,2.536925610342652,98144462411871.25,0.7924701,3,3.2036998350517205,97370378152739.89,1.3119674,2,1.9758894575554864,97557596677498.67,0.7830795,6,5.591042909022322,97461657031918.67,0.33154094,1,2.3103067074938863,98386975193308.45,0.8435953,2,1.2789094712290563,97110705811014.23,0.69748604,5,4.34454675473204,96974123176804.89,0.7817387,1,0.7554079408386367,98144337645941.9,0.30832508,0,1.5919505147367286,98341585709994.05,0.7861987,2.2937939299253842e-14
3,2.5043339705553778,98124509242214.84,0.7425875,0,0.9911760650916533,99081259761639.48,0.74808127,2,1.854029881752016,98478138832218.48,0.4647747,2,5.062327003280734,98930211700001.5,2.5119636,2,3.9254642665599455,97117703133197.31,2.8792965,1,2.659664389837816,98304050900303.19,0.7607125,1,1.2691960791293138,96478092700272.03,0.47435173,1,1.3503091030565197,98631003228746.28,0.8042819,2,2.17735486323411,99345656858219.73,0.81448555,2,1.3465819417848626,99076560632717.61,0.8501727,1,2.2348528390608564,98756279526686.6,0.83364296,5,8.527776130315655,98144462411871.25,0.7924701,6,3.4141078081954497,97370378152739.89,1.3119674,0,1.9644181042234725,97557596677498.67,0.7830795,1,0.930611996728369,97461657031918.67,0.33154094,2,1.4397057030183442,98386975193308.45,0.8435953,2,2.1884753020144783,97110705811014.23,0.69748604,4,1.5177287057905857,96974123176804.89,0.7817387,1,1.899996885047383,98144337645941.9,0.30832508,2,1.6693873527893586,98341585709994.05,0.7861987,2.0389279377114526e-14
4,2.546805438686964,98124509242214.84,0.7425875,2,1.7450864853647863,99081259761639.48,0.74808127,2,2.0964216337865196,98478138832218.48,0.4647747,3,3.0453554861661143,98930211700001.5,2.5119636,9,10.000103184865901,97117703133197.31,2.8792965,4,3.8930736854443886,98304050900303.19,0.7607125,4,3.0395756328471593,96478092700272.03,0.47435173,5,2.5896903346560176,98631003228746.28,0.8042819,1,3.881489627478074,99345656858219.73,0.81448555,4,2.3184906854175114,99076560632717.61,0.8501727,3,2.455571561138024,98756279526686.6,0.83364296,8,5.651012774739388,98144462411871.25,0.7924701,6,4.043253721209683,97370378152739.89,1.3119674,2,1.0679590031006914,97557596677498.67,0.7830795,0,1.5235034593259216,97461657031918.67,0.33154094,2,1.9051881965547666,98386975193308.45,0.8435953,0,0.9771995747827984,97110705811014.23,0.69748604,2,0.8491442193697077,96974123176804.89,0.7817387,1,1.1534864257688318,98144337645941.9,0.30832508,4,2.41241339804749,98341585709994.05,0.7861987,3.364231097223897e-14
1,1.6749439305242753,98124509242214.84,0.7425875,0,0.9423151197707037,99081259761639.48,0.74808127,8,4.721851985160202,98478138832218.48,0.4647747,3,3.3213145764170933,98930211700001.5,2.5119636,4,3.5307862441134743,97117703133197.31,2.8792965,0,1.1639782292846959,98304050900303.19,0.7607125,0,1.792412892765193,96478092700272.03,0.47435173,4,1.528855518288736,98631003228746.28,0.8042819,13,6.62241408822732,99345656858219.73,0.81448555,0,1.9256619689076062,99076560632717.61,0.8501727,0,1.4809973315046756,98756279526686.6,0.83364296,2,1.1284635257716154,98144462411871.25,0.7924701,2,1.967852386612464,97370378152739.89,1.3119674,2,1.6175944691658595,97557596677498.67,0.7830795,2,0.5556807374740174,97461657031918.67,0.33154094,0,1.0395628076164298,98386975193308.45,0.8435953,1,1.1131899339232851,97110705811014.23,0.69748604,1,1.1623203123332497,96974123176804.89,0.7817387,1,1.3708914024268637,98144337645941.9,0.30832508,0,1.2699273296175086,98341585709994.05,0.7861987,2.2428207314825978e-14
4,2.396565957091882,98124509242214.84,0.7425875,4,3.2384312373562727,99081259761639.48,0.74808127,1,1.2240675021145198,98478138832218.48,0.4647747,10,8.231728323106477,98930211700001.5,2.5119636,10,7.663386412652399,97117703133197.31,2.8792965,2,3.09445249062356,98304050900303.19,0.7607125,10,13.42673573515993,96478092700272.03,0.47435173,0,1.0950149717396278,98631003228746.28,0.8042819,1,1.904522914950629,99345656858219.73,0.81448555,2,2.02671060758655,99076560632717.61,0.8501727,11,7.050016580551784,98756279526686.6,0.83364296,5,3.692306594235606,98144462411871.25,0.7924701,2,2.129059254939805,97370378152739.89,1.3119674,2,1.412335763028995,97557596677498.67,0.7830795,0,0.5697600211096081,97461657031918.67,0.33154094,0,2.409829871683094,98386975193308.45,0.8435953,2,3.7120033396786845,97110705811014.23,0.69748604,0,1.176494074514546,96974123176804.89,0.7817387,0,0.8517664549873012,98144337645941.9,0.30832508,1,1.8599689138338118,98341585709994.05,0.7861987,3.415204295666683e-14
0,0.9912488650790447,98124509242214.84,0.7425875,3,1.2065904431767849,99081259761639.48,0.74808127,2,1.6864541746245651,98478138832218.48,0.4647747,9,14.0888701554657,98930211700001.5,2.5119636,1,3.3079076862356347,97117703133197.31,2.8792965,4,2.73315834733467,98304050900303.19,0.7607125,1,0.5597926834627734,96478092700272.03,0.47435173,2,1.2128668815310288,98631003228746.28,0.8042819,4,3.1622438751472655,99345656858219.73,0.81448555,0,1.8552294374672222,99076560632717.61,0.8501727,3,1.257790734980256,98756279526686.6,0.83364296,1,1.9249093837009015,98144462411871.25,0.7924701,5,1.550518974617733,97370378152739.89,1.3119674,4,1.9497265841088356,97557596677498.67,0.7830795,1,0.4514351146804386,97461657031918.67,0.33154094,1,1.1670439980648641,98386975193308.45,0.8435953,6,2.6087855152820314,97110705811014.23,0.69748604,1,0.9133506262736384,96974123176804.89,0.7817387,0,2.1858825200257477,98144337645941.9,0.30832508,3,3.789713878131997,98341585709994.05,0.7861987,2.599633120582102e-14
2,1.9590611424247177,98124509242214.84,0.7425875,1,1.6187921963912424,99081259761639.48,0.74808127,9,5.037165830318837,98478138832218.48,0.4647747,14,11.639021484837084,98930211700001.5,2.5119636,12,9.59570000608753,97117703133197.31,2.8792965,2,1.885779770922454,98304050900303.19,0.7607125,1,1.324594572781033,96478092700272.03,0.47435173,3,2.26374863530041,98631003228746.28,0.8042819,1,1.2209858471560036,99345656858219.73,0.81448555,7,6.1366813341222,99076560632717.61,0.8501727,4,2.2434192399372286,98756279526686.6,0.83364296,3,3.7726706453969747,98144462411871.25,0.7924701,5,3.530614242637024,97370378152739.89,1.3119674,2,1.7897862263168742,97557596677498.67,0.7830795,0,1.8422987594548605,97461657031918.67,0.33154094,0,1.7757703203018007,98386975193308.45,0.8435953,0,1.1215617886997098,97110705811014.23,0.69748604,3,1.7164918827803226,96974123176804.89,0.7817387,2,1.675054761235929,98144337645941.9,0.30832508,4,2.351239927900844,98341585709994.05,0.7861987,3.8229898832089736e-14
3,2.510193697716808,98124509242214.84,0.7425875,0,1.2618427365711646,99081259761639.48,0.74808127,4,2.9863736883995937,98478138832218.48,0.4647747,6,4.06760648349492,98930211700001.5,2.5119636,3,3.158141304708229,97117703133197.31,2.8792965,0,0.9592304407932319,98304050900303.19,0.7607125,0,2.849040812733022,96478092700272.03,0.47435173,0,1.350554868906539,98631003228746.28,0.8042819,1,1.716362384242391,99345656858219.73,0.81448555,2,3.2840440025160538,99076560632717.61,0.8501727,4,3.4450138871677716,98756279526686.6,0.83364296,0,1.3604465661893703,98144462411871.25,0.7924701,0,2.450407562440828,97370378152739.89,1.3119674,0,1.0247056629262445,97557596677498.67,0.7830795,0,2.347079487380328,97461657031918.67,0.33154094,1,2.105519836315274,98386975193308.45,0.8435953,2,1.3737878542444786,97110705811014.23,0.69748604,2,1.5193470333301966,96974123176804.89,0.7817387,2,0.8612200688018764,98144337645941.9,0.30832508,6,2.739973453740358,98341585709994.05,0.7861987,1.8350351439403074e-14
3,1.9645226427540015,98124509242214.84,0.7425875,1,2.82103377540772,99081259761639.48,0.74808127,1,2.5167615896934334,98478138832218.48,0.4647747,6,3.2839610030793795,98930211700001.5,2.5119636,6,7.245387349793681,97117703133197.31,2.8792965,1,1.091411578163907,98304050900303.19,0.7607125,0,0.9366117469559049,96478092700272.03,0.47435173,2,2.534158457501035,98631003228746.28,0.8042819,3,1.6603823691056205,99345656858219.73,0.81448555,3,3.2257073979041104,99076560632717.61,0.8501727,0,1.166511552602068,98756279526686.6,0.83364296,4,5.878910459613295,98144462411871.25,0.7924701,0,1.6074165199178765,97370378152739.89,1.3119674,1,1.283041493645288,97557596677498.67,0.7830795,1,1.2607411844704888,97461657031918.67,0.33154094,4,1.614702686220021,98386975193308.45,0.8435953,3,2.059596593926094,97110705811014.23,0.69748604,3,2.9929484076928548,96974123176804.89,0.7817387,5,6.107387062196144,98144337645941.9,0.30832508,0,1.2503765255475203,98341585709994.05,0.7861987,2.395740326810957e-14
0,1.7107676190159116,98124509242214.84,0.7425875,1,2.049868732287257,99081259761639.48,0.74808127,3,1.1753603974752402,98478138832218.48,0.4647747,6,4.953707718958297,98930211700001.5,2.5119636,5,3.593566808261019,97117703133197.31,2.8792965,2,1.417856346949773,98304050900303.19,0.7607125,10,3.339191580270694,96478092700272.03,0.47435173,0,1.976993528974448,98631003228746.28,0.8042819,5,5.787955348007127,99345656858219.73,0.81448555,0,1.1995683689811802,99076560632717.61,0.8501727,1,2.9807466085448,98756279526686.6,0.83364296,1,4.34115762508359,98144462411871.25,0.7924701,3,1.8145020850689255,97370378152739.89,1.3119674,1,1.291711165001988,97557596677498.67,0.7830795,12,13.892123940087814,97461657031918.67,0.33154094,1,1.3691031490987455,98386975193308.45,0.8435953,4,3.815198712360001,97110705811014.23,0.69748604,3,1.944928775845234,96974123176804.89,0.7817387,1,0.6561445539869635,98144337645941.9,0.30832508,4,2.1477497070639338,98341585709994.05,0.7861987,3.211311501895538e-14
7,4.360039736294784,98124509242214.84,0.7425875,4,2.9901979033166914,99081259761639.48,0.74808127,1,1.0158821380565026,98478138832218.48,0.4647747,2,4.941531226276208,98930211700001.5,2.5119636,3,3.049227102387334,97117703133197.31,2.8792965,3,2.980135706560263,98304050900303.19,0.7607125,3,1.0775503376930486,96478092700272.03,0.47435173,2,2.220549513830767,98631003228746.28,0.8042819,2,1.161693118124053,99345656858219.73,0.81448555,0,1.9832682905515109,99076560632717.61,0.8501727,3,2.9318163931093886,98756279526686.6,0.83364296,1,1.582107476944603,98144462411871.25,0.7924701,1,2.6047291050305943,97370378152739.89,1.3119674,0,1.2530164472732486,97557596677498.67,0.7830795,3,3.85584950890077,97461657031918.67,0.33154094,4,2.8361454902722505,98386975193308.45,0.8435953,2,1.0799191009509457,97110705811014.23,0.69748604,7,2.640378824544592,96974123176804.89,0.7817387,0,0.8550036861854223,98144337645941.9,0.30832508,5,3.9142455549919632,98341585709994.05,0.7861987,2.701579517467675e-14
2,1.7250959016117018,98124509242214.84,0.7425875,2,1.566346920427217,99081259761639.48,0.74808127,1,1.2050224703528167,98478138832218.48,0.4647747,2,3.0051060371688307,98930211700001.5,2.5119636,6,4.128920883031172,97117703133197.31,2.8792965,16,16.139526370363754,98304050900303.19,0.7607125,0,0.5944495496848173,96478092700272.03,0.47435173,1,2.1338095518869507,98631003228746.28,0.8042819,2,1.3598518418450842,99345656858219.73,0.81448555,2,2.494922460348721,99076560632717.61,0.8501727,0,1.3558747179425419,98756279526686.6,0.83364296,5,3.7759633694170924,98144462411871.25,0.7924701,4,5.088249437354927,97370378152739.89,1.3119674,0,1.5226428343529887,97557596677498.67,0.7830795,0,1.207492318224046,97461657031918.67,0.33154094,2,2.0698444984619213,98386975193308.45,0.8435953,5,1.4820821395321562,97110705811014.23,0.69748604,1,2.1858348665301044,96974123176804.89,0.7817387,0,1.7167641786833516,98144337645941.9,0.30832508,2,2.089831951494458,98341585709994.05,0.7861987,2.701579517467675e-14
1,1.3189878806411646,98124509242214.84,0.7425875,3,1.8374021358664099,99081259761639.48,0.74808127,7,4.34167484957373,98478138832218.48,0.4647747,4,3.170103873913999,98930211700001.5,2.5119636,4,3.3567984912857485,97117703133197.31,2.8792965,3,3.632263245638243,98304050900303.19,0.7607125,0,1.1934240087569337,96478092700272.03,0.47435173,0,2.186803036102356,98631003228746.28,0.8042819,2,3.393264469461991,99345656858219.73,0.81448555,5,7.634964767713502,99076560632717.61,0.8501727,3,2.39545218453471,98756279526686.6,0.83364296,1,1.5672698652251498,98144462411871.25,0.7924701,4,2.2404478021021887,97370378152739.89,1.3119674,3,1.378784598347022,97557596677498.67,0.7830795,2,1.4066796009703515,97461657031918.67,0.33154094,2,3.3229262402692346,98386975193308.45,0.8435953,1,1.0873418707510116,97110705811014.23,0.69748604,0,1.0010674353066595,96974123176804.89,0.7817387,0,1.4735491339176414,98144337645941.9,0.30832508,5,5.870621581769381,98341585709994.05,0.7861987,2.5486599221393157e-14
2,0.9402358371619352,98124509242214.84,0.7425875,7,4.520973866624372,99081259761639.48,0.74808127,2,1.989110143489404,98478138832218.48,0.4647747,9,7.606532628369272,98930211700001.5,2.5119636,5,3.024406672020716,97117703133197.31,2.8792965,1,1.882276106890065,98304050900303.19,0.7607125,2,1.6775139518649127,96478092700272.03,0.47435173,0,1.679864758707135,98631003228746.28,0.8042819,6,6.496105180058936,99345656858219.73,0.81448555,3,2.0281474253487257,99076560632717.61,0.8501727,2,0.9981860523095429,98756279526686.6,0.83364296,8,6.913545276304397,98144462411871.25,0.7924701,1,3.1671734657564174,97370378152739.89,1.3119674,2,1.55800998923204,97557596677498.67,0.7830795,1,0.7991382123831026,97461657031918.67,0.33154094,2,1.466652606025316,98386975193308.45,0.8435953,5,2.8382951892296733,97110705811014.23,0.69748604,3,1.4577936537734244,96974123176804.89,0.7817387,3,0.9359536513942358,98144337645941.9,0.30832508,0,1.0322083156349837,98341585709994.05,0.7861987,3.2622847003383244e-14
7,2.809887640170117,98124509242214.84,0.7425875,1,1.8168129685234664,99081259761639.48,0.74808127,10,5.735130684337178,98478138832218.48,0.4647747,9,6.32681815790335,98930211700001.5,2.5119636,2,4.844019605605467,97117703133197.31,2.8792965,7,6.24753237655833,98304050900303.19,0.7607125,4,4.825126258868404,96478092700272.03,0.47435173,1,2.0185257988551024,98631003228746.28,0.8042819,2,3.644429104169516,99345656858219.73,0.81448555,9,3.637973311096947,99076560632717.61,0.8501727,3,2.51694979891569,98756279526686.6,0.83364296,1,1.090957598329959,98144462411871.25,0.7924701,1,1.7128926586136184,97370378152739.89,1.3119674,4,3.7293103652728146,97557596677498.67,0.7830795,0,0.7558790911399952,97461657031918.67,0.33154094,3,1.0504560984432976,98386975193308.45,0.8435953,2,1.4728698658714539,97110705811014.23,0.69748604,2,1.809697638482776,96974123176804.89,0.7817387,1,1.9405976088975314,98144337645941.9,0.30832508,3,1.5074276634661374,98341585709994.05,0.7861987,3.670070287880615e-14
2,1.2485814141912548,98124509242214.84,0.7425875,2,6.138851598347245,99081259761639.48,0.74808127,3,1.2849134041565073,98478138832218.48,0.4647747,1,6.175701407666129,98930211700001.5,2.5119636,3,3.069336581005868,97117703133197.31,2.8792965,7,6.501937800330107,98304050900303.19,0.7607125,1,1.1894999597359075,96478092700272.03,0.47435173,6,3.361823462926464,98631003228746.28,0.8042819,4,2.783405592414792,99345656858219.73,0.81448555,0,1.8253794958602017,99076560632717.61,0.8501727,1,1.2303040544640194,98756279526686.6,0.83364296,0,0.9335122698845093,98144462411871.25,0.7924701,0,2.7279928098569317,97370378152739.89,1.3119674,2,1.1407975924409666,97557596677498.67,0.7830795,5,4.2574866512977305,97461657031918.67,0.33154094,3,1.1620311258403793,98386975193308.45,0.8435953,4,7.8590821343019,97110705811014.23,0.69748604,2,2.1939839960037197,96974123176804.89,0.7817387,1,0.9210153642640488,98144337645941.9,0.30832508,1,0.8948763304924898,98341585709994.05,0.7861987,2.4467135252537433e-14
1,1.303727141841339,98124509242214.84,0.7425875,2,2.187843039087956,99081259761639.48,0.74808127,0,1.324881244397199,98478138832218.48,0.4647747,8,5.855116567234202,98930211700001.5,2.5119636,5,4.794514712758492,97117703133197.31,2.8792965,14,6.318969067096118,98304050900303.19,0.7607125,3,4.408786451970617,96478092700272.03,0.47435173,6,6.946557250036977,98631003228746.28,0.8042819,0,1.9983360590539865,99345656858219.73,0.81448555,0,1.3224053046170876,99076560632717.61,0.8501727,2,2.5018057605165605,98756279526686.6,0.83364296,3,3.014751123473145,98144462411871.25,0.7924701,2,1.6503083631239395,97370378152739.89,1.3119674,0,2.2114804933721657,97557596677498.67,0.7830795,1,1.1699637624551564,97461657031918.67,0.33154094,6,3.4417572145209943,98386975193308.45,0.8435953,1,2.2966057719405066,97110705811014.23,0.69748604,0,0.9722421324231958,96974123176804.89,0.7817387,2,5.248318039266852,98144337645941.9,0.30832508,2,1.6808259983421703,98341585709994.05,0.7861987,2.956445509681606e-14
