Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
0,1.0590291118665085,98124509242214.84,0.7425875,0,1.2538953073498424,99081259761639.48,0.74808127,1,1.0843981506673661,98478138832218.48,0.4647747,10,4.6484363840804175,98930211700001.5,2.5119636,6,3.251003955859543,97117703133197.31,2.8792965,5,1.2077248938631775,98304050900303.19,0.7607125,3,3.283806015453254,96478092700272.03,0.47435173,9,16.469138154141817,98631003228746.28,0.8042819,6,8.536641701624468,99345656858219.73,0.81448555,11,12.656779649888534,99076560632717.61,0.8501727,2,1.923474094547014,98756279526686.6,0.83364296,1,1.876114509447461,98144462411871.25,0.7924701,5,2.0075699657780186,97370378152739.89,1.3119674,4,2.390235087954496,97557596677498.67,0.7830795,5,7.789496689087844,97461657031918.67,0.33154094,4,3.667639184816785,98386975193308.45,0.8435953,1,1.8336832225511723,97110705811014.23,0.69748604,1,1.8857180802360871,96974123176804.89,0.7817387,3,3.4014290325497463,98144337645941.9,0.30832508,2,1.908155752040977,98341585709994.05,0.7861987,4.026882676980119e-14
0,1.1563015984267504,98124509242214.84,0.7425875,1,1.6207685143347508,99081259761639.48,0.74808127,2,1.3016857933184376,98478138832218.48,0.4647747,1,3.3040349278071144,98930211700001.5,2.5119636,1,4.226314492873291,97117703133197.31,2.8792965,0,1.065223957802061,98304050900303.19,0.7607125,1,0.557965775117949,96478092700272.03,0.47435173,4,3.40263791347182,98631003228746.28,0.8042819,3,4.225005146089917,99345656858219.73,0.81448555,7,6.313086108550276,99076560632717.61,0.8501727,8,11.762481003960362,98756279526686.6,0.83364296,3,1.3555040103245026,98144462411871.25,0.7924701,1,2.281915715960812,97370378152739.89,1.3119674,2,1.9039353589337407,97557596677498.67,0.7830795,0,2.0233645243788443,97461657031918.67,0.33154094,1,1.7423241044194762,98386975193308.45,0.8435953,2,1.7043153360675702,97110705811014.23,0.69748604,5,5.013435767697899,96974123176804.89,0.7817387,1,0.6864692272505085,98144337645941.9,0.30832508,1,1.2398803816873374,98341585709994.05,0.7861987,2.2428207314825978e-14
1,1.7540561514316009,98124509242214.84,0.7425875,9,9.255256226683795,99081259761639.48,0.74808127,9,6.4923474916069,98478138832218.48,0.4647747,10,13.633510404899615,98930211700001.5,2.5119636,3,4.85237544634679,97117703133197.31,2.8792965,2,1.4467428552684376,98304050900303.19,0.7607125,1,2.4632782540010143,96478092700272.03,0.47435173,0,1.7319588538494013,98631003228746.28,0.8042819,4,1.2907905267874917,99345656858219.73,0.81448555,1,1.3416890101400805,99076560632717.61,0.8501727,0,1.430326452236284,98756279526686.6,0.83364296,0,1.085767880672703,98144462411871.25,0.7924701,2,2.833312521091049,97370378152739.89,1.3119674,0,1.2947683810190052,97557596677498.67,0.7830795,14,14.222897608315828,97461657031918.67,0.33154094,4,2.826497064018011,98386975193308.45,0.8435953,1,1.4819862088656905,97110705811014.23,0.69748604,0,0.8606460538302865,96974123176804.89,0.7817387,1,1.3745956896443483,98144337645941.9,0.30832508,0,1.0436378066714436,98341585709994.05,0.7861987,3.1603383034527516e-14
3,1.9643056990145844,98124509242214.84,0.7425875,2,2.5890832592041377,99081259761639.48,0.74808127,2,1.7301058520400259,98478138832218.48,0.4647747,3,4.301743341031974,98930211700001.5,2.5119636,3,4.860765750271751,97117703133197.31,2.8792965,2,2.9888054232055534,98304050900303.19,0.7607125,1,0.750467798155642,96478092700272.03,0.47435173,14,13.510675710613636,98631003228746.28,0.8042819,4,1.236383423168018,99345656858219.73,0.81448555,2,3.1033802986705914,99076560632717.61,0.8501727,3,1.474569089672488,98756279526686.6,0.83364296,4,2.1769924508517846,98144462411871.25,0.7924701,6,3.695727862025951,97370378152739.89,1.3119674,0,1.6175776064583771,97557596677498.67,0.7830795,1,1.1585733896520236,97461657031918.67,0.33154094,2,1.0909182063059442,98386975193308.45,0.8435953,0,0.93420873986764,97110705811014.23,0.69748604,0,1.4714402990089877,96974123176804.89,0.7817387,4,1.9237839792535707,98144337645941.9,0.30832508,1,1.0403828541092395,98341585709994.05,0.7861987,2.90547231123882e-14
2,1.6399137873383391,98124509242214.84,0.7425875,4,1.837066807863478,99081259761639.48,0.74808127,0,0.7406215675474239,98478138832218.48,0.4647747,0,2.8777215962742497,98930211700001.5,2.5119636,16,8.835327464470833,97117703133197.31,2.8792965,1,1.6210701395122902,98304050900303.19,0.7607125,2,2.6180143313157394,96478092700272.03,0.47435173,0,2.5233853371428623,98631003228746.28,0.8042819,2,1.165068706465873,99345656858219.73,0.81448555,2,1.4032832581683827,99076560632717.61,0.8501727,1,1.1523474408854881,98756279526686.6,0.83364296,7,5.21735927089907,98144462411871.25,0.7924701,1,1.444035315508644,97370378152739.89,1.3119674,2,1.3764970345084107,97557596677498.67,0.7830795,1,1.3972775027471653,97461657031918.67,0.33154094,2,1.687067668300826,98386975193308.45,0.8435953,0,1.3576919974068606,97110705811014.23,0.69748604,3,2.132973643222984,96974123176804.89,0.7817387,3,3.8134334847187383,98144337645941.9,0.30832508,5,2.8350837609820725,98341585709994.05,0.7861987,2.752552715910461e-14
4,2.5370263205921195,98124509242214.84,0.7425875,1,1.7455221212564527,99081259761639.48,0.74808127,0,1.3072043953018397,98478138832218.48,0.4647747,1,2.7669625148979717,98930211700001.5,2.5119636,1,4.152808096411112,97117703133197.31,2.8792965,0,1.1519190443046536,98304050900303.19,0.7607125,3,1.9168496919901994,96478092700272.03,0.47435173,1,2.7864072113957077,98631003228746.28,0.8042819,1,1.1954821633257031,99345656858219.73,0.81448555,4,2.1451084254374972,99076560632717.61,0.8501727,0,1.8320861773578625,98756279526686.6,0.83364296,10,7.252876122451719,98144462411871.25,0.7924701,3,1.6854994387192803,97370378152739.89,1.3119674,2,1.0045780648464593,97557596677498.67,0.7830795,1,3.119557445481959,97461657031918.67,0.33154094,1,1.3387720023499172,98386975193308.45,0.8435953,1,1.6305150192550002,97110705811014.23,0.69748604,3,4.274470994595269,96974123176804.89,0.7817387,0,0.9101942940204855,98144337645941.9,0.30832508,1,2.7433515111117144,98341585709994.05,0.7861987,1.93698154082588e-14
2,2.3996905428923263,98124509242214.84,0.7425875,1,2.337805374885189,99081259761639.48,0.74808127,2,1.5729008254373433,98478138832218.48,0.4647747,1,2.767341759611624,98930211700001.5,2.5119636,6,4.4600725614360375,97117703133197.31,2.8792965,0,1.3204678777517875,98304050900303.19,0.7607125,2,0.6036028941419155,96478092700272.03,0.47435173,11,11.570201997839211,98631003228746.28,0.8042819,1,1.219395993961269,99345656858219.73,0.81448555,4,3.6869186505032787,99076560632717.61,0.8501727,3,2.9527806078482164,98756279526686.6,0.83364296,1,1.9977411913116394,98144462411871.25,0.7924701,4,2.11577920073292,97370378152739.89,1.3119674,3,3.697111023419964,97557596677498.67,0.7830795,2,1.1258314422762414,97461657031918.67,0.33154094,3,2.43273506836778,98386975193308.45,0.8435953,10,6.103588862426107,97110705811014.23,0.69748604,3,1.6782956329918135,96974123176804.89,0.7817387,2,2.189887410856228,98144337645941.9,0.30832508,0,1.392718510987377,98341585709994.05,0.7861987,3.1093651050099656e-14
1,1.7473389557373444,98124509242214.84,0.7425875,2,1.6989608883292493,99081259761639.48,0.74808127,0,0.9730480197273952,98478138832218.48,0.4647747,3,3.0048497875423856,98930211700001.5,2.5119636,2,4.2714961190699405,97117703133197.31,2.8792965,0,1.1272836127886028,98304050900303.19,0.7607125,3,1.996771485181928,96478092700272.03,0.47435173,4,3.7020775556596837,98631003228746.28,0.8042819,0,1.4643009112504652,99345656858219.73,0.81448555,5,2.77518573831534,99076560632717.61,0.8501727,8,5.088477116804959,98756279526686.6,0.83364296,4,4.401503464153456,98144462411871.25,0.7924701,0,1.5355635037723419,97370378152739.89,1.3119674,6,5.054630890339062,97557596677498.67,0.7830795,4,3.1076716756117446,97461657031918.67,0.33154094,3,2.6801223600776956,98386975193308.45,0.8435953,7,3.877574024347692,97110705811014.23,0.69748604,0,0.9881840568748405,96974123176804.89,0.7817387,1,2.8457379205131152,98144337645941.9,0.30832508,1,1.122048170081234,98341585709994.05,0.7861987,2.752552715910461e-14
10,4.696600323084645,98124509242214.84,0.7425875,2,1.7329450536776436,99081259761639.48,0.74808127,0,2.0183088043428317,98478138832218.48,0.4647747,5,2.9644208085503143,98930211700001.5,2.5119636,1,3.132763555898785,97117703133197.31,2.8792965,2,3.42155857869763,98304050900303.19,0.7607125,2,1.2283054467297032,96478092700272.03,0.47435173,7,2.4470317074819667,98631003228746.28,0.8042819,4,2.4751172652649576,99345656858219.73,0.81448555,2,1.9314396953772546,99076560632717.61,0.8501727,0,1.0408517959967525,98756279526686.6,0.83364296,2,1.743469582496058,98144462411871.25,0.7924701,0,1.453812848998181,97370378152739.89,1.3119674,0,1.2145750303471343,97557596677498.67,0.7830795,1,0.8870564060680851,97461657031918.67,0.33154094,1,1.1459506123455117,98386975193308.45,0.8435953,1,1.390907183350882,97110705811014.23,0.69748604,4,2.6804192302307044,96974123176804.89,0.7817387,1,0.858661053163527,98144337645941.9,0.30832508,0,1.088998842779357,98341585709994.05,0.7861987,2.2937939299253842e-14
1,1.3951691753766344,98124509242214.84,0.7425875,1,3.518489007561623,99081259761639.48,0.74808127,6,4.314365341917064,98478138832218.48,0.4647747,5,3.466681687678311,98930211700001.5,2.5119636,3,3.386797638254438,97117703133197.31,2.8792965,1,1.3486711373341176,98304050900303.19,0.7607125,1,1.9301506351284456,96478092700272.03,0.47435173,4,4.267788888544756,98631003228746.28,0.8042819,3,1.8531638620871405,99345656858219.73,0.81448555,4,1.560740838538829,99076560632717.61,0.8501727,5,3.456201842680437,98756279526686.6,0.83364296,6,2.647118879394262,98144462411871.25,0.7924701,0,2.3815099244856386,97370378152739.89,1.3119674,1,3.924272626456909,97557596677498.67,0.7830795,1,1.3451981915145235,97461657031918.67,0.33154094,3,2.4222214179025428,98386975193308.45,0.8435953,0,1.2338040033725677,97110705811014.23,0.69748604,1,2.773764971317208,96974123176804.89,0.7817387,2,0.787524886466358,98144337645941.9,0.30832508,2,1.7017430490022716,98341585709994.05,0.7861987,2.5486599221393157e-14
5,2.287582387803849,98124509242214.84,0.7425875,1,2.432100616612779,99081259761639.48,0.74808127,1,3.4946742520101988,98478138832218.48,0.4647747,4,2.976202425509857,98930211700001.5,2.5119636,7,4.86346406215816,97117703133197.31,2.8792965,4,3.2149475833070715,98304050900303.19,0.7607125,0,0.9723161114243759,96478092700272.03,0.47435173,2,1.2977613341066365,98631003228746.28,0.8042819,4,1.4395242686141239,99345656858219.73,0.81448555,15,13.667221577914932,99076560632717.61,0.8501727,3,1.4407921528672398,98756279526686.6,0.83364296,0,0.9413140552561161,98144462411871.25,0.7924701,3,2.3302748528144384,97370378152739.89,1.3119674,1,5.502804642506604,97557596677498.67,0.7830795,2,2.0247650270066906,97461657031918.67,0.33154094,3,2.735939210576669,98386975193308.45,0.8435953,2,2.8699407012044618,97110705811014.23,0.69748604,1,1.5132088752336488,96974123176804.89,0.7817387,0,0.8424626955130537,98144337645941.9,0.30832508,3,2.337442708648564,98341585709994.05,0.7861987,3.1093651050099656e-14
2,1.4321906859008804,98124509242214.84,0.7425875,7,7.525081610811369,99081259761639.48,0.74808127,0,1.7615046072977927,98478138832218.48,0.4647747,2,3.4188171841967643,98930211700001.5,2.5119636,3,3.5564540772450295,97117703133197.31,2.8792965,0,1.5916880761481649,98304050900303.19,0.7607125,1,1.4492551766648,96478092700272.03,0.47435173,1,1.33069267574668,98631003228746.28,0.8042819,1,1.3281374095010468,99345656858219.73,0.81448555,3,1.5824866029272693,99076560632717.61,0.8501727,1,1.8536716058602878,98756279526686.6,0.83364296,1,1.6935490435334208,98144462411871.25,0.7924701,5,6.727813507255013,97370378152739.89,1.3119674,5,4.138805070503269,97557596677498.67,0.7830795,1,2.0580120882469246,97461657031918.67,0.33154094,1,2.276273406757084,98386975193308.45,0.8435953,1,1.0693706821921722,97110705811014.23,0.69748604,1,1.1295833655276903,96974123176804.89,0.7817387,0,0.6795211445567308,98144337645941.9,0.30832508,7,4.016516131745583,98341585709994.05,0.7861987,2.1918475330398117e-14
0,0.9623604669077804,98124509242214.84,0.7425875,4,2.454934804359721,99081259761639.48,0.74808127,4,3.1743582399588868,98478138832218.48,0.4647747,2,5.459563118829588,98930211700001.5,2.5119636,2,3.7285419740680736,97117703133197.31,2.8792965,1,2.5769497338461624,98304050900303.19,0.7607125,4,1.592559635921172,96478092700272.03,0.47435173,4,2.9716448086333873,98631003228746.28,0.8042819,1,1.3783345941406933,99345656858219.73,0.81448555,5,1.2381020433469005,99076560632717.61,0.8501727,9,7.298612833439947,98756279526686.6,0.83364296,1,1.0587227384473958,98144462411871.25,0.7924701,2,2.5690203517661927,97370378152739.89,1.3119674,3,1.8009747965005192,97557596677498.67,0.7830795,2,3.63571743089166,97461657031918.67,0.33154094,1,1.8106822066049828,98386975193308.45,0.8435953,0,0.9768686102826887,97110705811014.23,0.69748604,0,1.7638089224636184,96974123176804.89,0.7817387,12,17.464945900761137,98144337645941.9,0.30832508,1,1.2186596693458895,98341585709994.05,0.7861987,2.956445509681606e-14
2,2.780410968314453,98124509242214.84,0.7425875,2,2.9210435226239,99081259761639.48,0.74808127,1,1.4157942079125672,98478138832218.48,0.4647747,3,3.38703018765865,98930211700001.5,2.5119636,6,3.998542263486457,97117703133197.31,2.8792965,0,2.5465655047291884,98304050900303.19,0.7607125,1,2.6027330168159435,96478092700272.03,0.47435173,1,1.4987635753698578,98631003228746.28,0.8042819,0,1.0839770880442818,99345656858219.73,0.81448555,2,1.5309872822277097,99076560632717.61,0.8501727,2,2.1288568232758225,98756279526686.6,0.83364296,1,1.6241987400133957,98144462411871.25,0.7924701,2,3.300341585755853,97370378152739.89,1.3119674,4,3.333193118540147,97557596677498.67,0.7830795,1,2.5303058077098304,97461657031918.67,0.33154094,2,1.0361768539662441,98386975193308.45,0.8435953,1,2.3334768867629982,97110705811014.23,0.69748604,2,0.9234870132681493,96974123176804.89,0.7817387,1,0.9676997481006212,98144337645941.9,0.30832508,1,1.6347250704146508,98341585709994.05,0.7861987,1.784061945497521e-14
3,1.3136633240424715,98124509242214.84,0.7425875,0,1.0721881518458085,99081259761639.48,0.74808127,1,0.9584107903335628,98478138832218.48,0.4647747,6,2.662208265515833,98930211700001.5,2.5119636,5,5.193878898164132,97117703133197.31,2.8792965,0,1.361056541474856,98304050900303.19,0.7607125,3,3.618843457622672,96478092700272.03,0.47435173,5,5.210408676294086,98631003228746.28,0.8042819,5,4.551959296287798,99345656858219.73,0.81448555,2,2.0680399429247514,99076560632717.61,0.8501727,1,2.09324808319095,98756279526686.6,0.83364296,1,1.0916984822416778,98144462411871.25,0.7924701,3,6.643350272477527,97370378152739.89,1.3119674,1,1.0433119144470289,97557596677498.67,0.7830795,0,0.8275128888467523,97461657031918.67,0.33154094,3,1.8481341513375247,98386975193308.45,0.8435953,2,2.494530902225906,97110705811014.23,0.69748604,1,0.9465988475000359,96974123176804.89,0.7817387,1,1.2881532701679563,98144337645941.9,0.30832508,5,2.0151161138482347,98341585709994.05,0.7861987,2.4467135252537433e-14
2,1.0238702879236707,98124509242214.84,0.7425875,0,1.2697345858822224,99081259761639.48,0.74808127,1,0.7182503026754257,98478138832218.48,0.4647747,7,6.208390119014073,98930211700001.5,2.5119636,3,4.291559948933447,97117703133197.31,2.8792965,1,2.051475370623316,98304050900303.19,0.7607125,0,1.1736463417540652,96478092700272.03,0.47435173,4,4.220804343382492,98631003228746.28,0.8042819,1,1.174736626854862,99345656858219.73,0.81448555,5,7.649395305641941,99076560632717.61,0.8501727,0,1.0176784937895669,98756279526686.6,0.83364296,4,1.9794454310773053,98144462411871.25,0.7924701,3,1.8157749874003102,97370378152739.89,1.3119674,1,2.789684349192686,97557596677498.67,0.7830795,0,0.9328201957757766,97461657031918.67,0.33154094,1,1.3178924574980975,98386975193308.45,0.8435953,1,1.1506721413577736,97110705811014.23,0.69748604,3,1.5243747667780896,96974123176804.89,0.7817387,2,0.9585167432633646,98144337645941.9,0.30832508,2,1.2844491233273196,98341585709994.05,0.7861987,2.089901136154239e-14
2,0.834300220356286,98124509242214.84,0.7425875,5,4.106941808123473,99081259761639.48,0.74808127,9,5.633829561510939,98478138832218.48,0.4647747,5,3.0211926075043483,98930211700001.5,2.5119636,19,16.58193063445711,97117703133197.31,2.8792965,1,4.612410983728286,98304050900303.19,0.7607125,1,1.2012619921519345,96478092700272.03,0.47435173,6,3.0246322668185295,98631003228746.28,0.8042819,1,0.9621265141778904,99345656858219.73,0.81448555,1,1.628776709928251,99076560632717.61,0.8501727,3,2.068310478780269,98756279526686.6,0.83364296,3,1.789081625116268,98144462411871.25,0.7924701,0,2.258845688735943,97370378152739.89,1.3119674,0,0.8589079440330606,97557596677498.67,0.7830795,1,0.7008102051422851,97461657031918.67,0.33154094,3,1.2833953699654423,98386975193308.45,0.8435953,1,1.074916228911622,97110705811014.23,0.69748604,4,2.3394862249892183,96974123176804.89,0.7817387,1,1.0788744927717335,98144337645941.9,0.30832508,3,1.68409979830806,98341585709994.05,0.7861987,3.517150692552256e-14
1,0.9743604275387021,98124509242214.84,0.7425875,1,1.6891248178778384,99081259761639.48,0.74808127,2,1.0534851022462837,98478138832218.48,0.4647747,1,2.9761398580830507,98930211700001.5,2.5119636,3,3.3423042054494934,97117703133197.31,2.8792965,3,0.9705455355093433,98304050900303.19,0.7607125,2,0.8332082198490647,96478092700272.03,0.47435173,3,1.930508677181832,98631003228746.28,0.8042819,3,4.021791214196474,99345656858219.73,0.81448555,3,5.312928168706537,99076560632717.61,0.8501727,1,1.4276801710818323,98756279526686.6,0.83364296,1,1.4640148724879545,98144462411871.25,0.7924701,4,2.9377310702955635,97370378152739.89,1.3119674,2,3.1216726622896167,97557596677498.67,0.7830795,3,1.4866581526157192,97461657031918.67,0.33154094,2,1.8960787233829237,98386975193308.45,0.8435953,6,2.6490917332937394,97110705811014.23,0.69748604,4,2.771566263865159,96974123176804.89,0.7817387,3,2.554922315083775,98144337645941.9,0.30832508,0,1.6293183614400868,98341585709994.05,0.7861987,2.4467135252537433e-14
3,1.5236409642965572,98124509242214.84,0.7425875,4,3.4058793575051793,99081259761639.48,0.74808127,0,1.3647459215591056,98478138832218.48,0.4647747,4,3.7549416402098315,98930211700001.5,2.5119636,6,7.986255519172509,97117703133197.31,2.8792965,0,1.1743344742759603,98304050900303.19,0.7607125,12,6.566442319369823,96478092700272.03,0.47435173,1,3.0643415186562857,98631003228746.28,0.8042819,0,2.136616032003838,99345656858219.73,0.81448555,8,6.148517519673949,99076560632717.61,0.8501727,2,3.4786790258070135,98756279526686.6,0.83364296,4,1.7941294616803207,98144462411871.25,0.7924701,5,6.7696215037665555,97370378152739.89,1.3119674,5,1.3364892871231326,97557596677498.67,0.7830795,0,0.47075630617943065,97461657031918.67,0.33154094,1,1.406482330044383,98386975193308.45,0.8435953,8,5.568842778938736,97110705811014.23,0.69748604,1,1.8310225075323194,96974123176804.89,0.7817387,1,0.7977019488049711,98144337645941.9,0.30832508,1,1.8271534521828996,98341585709994.05,0.7861987,3.364231097223897e-14
3,1.7049910319930879,98124509242214.84,0.7425875,4,2.8660894050147174,99081259761639.48,0.74808127,7,9.201754166239084,98478138832218.48,0.4647747,5,4.105674318985675,98930211700001.5,2.5119636,2,3.218800663182275,97117703133197.31,2.8792965,1,1.4657167089165826,98304050900303.19,0.7607125,0,0.8228579856876912,96478092700272.03,0.47435173,2,3.5866556170990096,98631003228746.28,0.8042819,7,5.584547368023196,99345656858219.73,0.81448555,2,1.0430169547771053,99076560632717.61,0.8501727,1,0.9628163298530967,98756279526686.6,0.83364296,1,2.3071022027235912,98144462411871.25,0.7924701,2,2.7664389046992497,97370378152739.89,1.3119674,3,1.1507033533181679,97557596677498.67,0.7830795,0,0.43981061184844,97461657031918.67,0.33154094,1,1.125262273582816,98386975193308.45,0.8435953,2,0.7704759961825643,97110705811014.23,0.69748604,1,0.9582961304207467,96974123176804.89,0.7817387,0,0.4912451791339854,98144337645941.9,0.30832508,2,4.632432680608398,98341585709994.05,0.7861987,2.3447671283681705e-14
12,10.452530957674458,98124509242214.84,0.7425875,0,1.0692759692990137,99081259761639.48,0.74808127,5,7.312704103446067,98478138832218.48,0.4647747,3,5.49978890589772,98930211700001.5,2.5119636,1,3.233009499525284,97117703133197.31,2.8792965,3,2.4608961962820506,98304050900303.19,0.7607125,2,2.190106471921717,96478092700272.03,0.47435173,0,1.5166093208623304,98631003228746.28,0.8042819,3,2.54374530672262,99345656858219.73,0.81448555,2,2.077451162574716,99076560632717.61,0.8501727,0,0.950063233036365,98756279526686.6,0.83364296,1,1.6829745547676116,98144462411871.25,0.7924701,3,2.1751989169351114,97370378152739.89,1.3119674,2,1.2709257203152888,97557596677498.67,0.7830795,1,1.2579682136528807,97461657031918.67,0.33154094,2,1.87751618559587,98386975193308.45,0.8435953,0,0.8873968210105745,97110705811014.23,0.69748604,2,4.645827283006698,96974123176804.89,0.7817387,3,1.8905769382747974,98144337645941.9,0.30832508,3,2.7333289308322843,98341585709994.05,0.7861987,2.4467135252537433e-14
3,6.260557899813323,98124509242214.84,0.7425875,2,1.4502698640612186,99081259761639.48,0.74808127,0,0.6406226796422181,98478138832218.48,0.4647747,1,2.6493098537962263,98930211700001.5,2.5119636,5,5.393099339193364,97117703133197.31,2.8792965,0,1.250597066357527,98304050900303.19,0.7607125,0,1.822417630742158,96478092700272.03,0.47435173,1,1.163624080854449,98631003228746.28,0.8042819,3,2.579803424263355,99345656858219.73,0.81448555,3,1.8306042667774756,99076560632717.61,0.8501727,0,1.751833573602746,98756279526686.6,0.83364296,3,4.655330381285765,98144462411871.25,0.7924701,1,1.985909721638343,97370378152739.89,1.3119674,1,1.0281612126714152,97557596677498.67,0.7830795,1,0.9989903263966924,97461657031918.67,0.33154094,3,1.7104293340701962,98386975193308.45,0.8435953,0,2.435319200235625,97110705811014.23,0.69748604,0,1.942902452780888,96974123176804.89,0.7817387,1,1.433280167453501,98144337645941.9,0.30832508,2,1.24649796235003,98341585709994.05,0.7861987,1.5291959532835894e-14
2,1.4893898335746902,98124509242214.84,0.7425875,1,1.6526304557547054,99081259761639.48,0.74808127,1,0.7678068636276421,98478138832218.48,0.4647747,9,9.789425487027858,98930211700001.5,2.5119636,6,7.754756560295846,97117703133197.31,2.8792965,0,2.5304203321256367,98304050900303.19,0.7607125,0,0.5756265948216737,96478092700272.03,0.47435173,2,1.3006209334070706,98631003228746.28,0.8042819,1,2.0037209938642038,99345656858219.73,0.81448555,1,2.2154700295111915,99076560632717.61,0.8501727,0,0.9814510141773207,98756279526686.6,0.83364296,2,2.2366842597622694,98144462411871.25,0.7924701,3,1.4213378834987125,97370378152739.89,1.3119674,5,1.9973020459700295,97557596677498.67,0.7830795,1,0.5166994270129803,97461657031918.67,0.33154094,1,0.9953127756536821,98386975193308.45,0.8435953,1,2.3720906801417234,97110705811014.23,0.69748604,4,3.0330952000836304,96974123176804.89,0.7817387,0,0.8917783260209219,98144337645941.9,0.30832508,1,1.4381578083707311,98341585709994.05,0.7861987,2.089901136154239e-14
3,3.093222365241775,98124509242214.84,0.7425875,1,1.072518916606405,99081259761639.48,0.74808127,2,0.8333300081186797,98478138832218.48,0.4647747,7,6.628326289822697,98930211700001.5,2.5119636,3,4.830876283164203,97117703133197.31,2.8792965,0,1.6632253906091248,98304050900303.19,0.7607125,1,3.14022178280652,96478092700272.03,0.47435173,0,2.1494215146069733,98631003228746.28,0.8042819,2,3.651077273601976,99345656858219.73,0.81448555,2,1.6087450000721613,99076560632717.61,0.8501727,0,1.287910361273016,98756279526686.6,0.83364296,0,1.0960815858233581,98144462411871.25,0.7924701,2,1.5724044049960373,97370378152739.89,1.3119674,1,1.5993389312732602,97557596677498.67,0.7830795,0,0.5052125746025498,97461657031918.67,0.33154094,1,1.6941108121673452,98386975193308.45,0.8435953,6,5.636113943473266,97110705811014.23,0.69748604,7,8.896771990442046,96974123176804.89,0.7817387,2,2.0283718331419407,98144337645941.9,0.30832508,2,2.8297886681809405,98341585709994.05,0.7861987,2.1408743345970253e-14
2,1.1464165019477661,98124509242214.84,0.7425875,2,2.3083805601805834,99081259761639.48,0.74808127,4,2.3244217519451906,98478138832218.48,0.4647747,0,4.80741818669326,98930211700001.5,2.5119636,5,3.134251271615008,97117703133197.31,2.8792965,5,2.1569674193825996,98304050900303.19,0.7607125,1,0.546492459931049,96478092700272.03,0.47435173,1,1.771158904100375,98631003228746.28,0.8042819,2,1.4492442550680684,99345656858219.73,0.81448555,1,1.1733139963778814,99076560632717.61,0.8501727,2,1.1523310023387945,98756279526686.6,0.83364296,2,1.312114229875321,98144462411871.25,0.7924701,2,1.4917006856607709,97370378152739.89,1.3119674,0,2.2163731563494515,97557596677498.67,0.7830795,0,1.5380922636406174,97461657031918.67,0.33154094,1,1.1260505405989412,98386975193308.45,0.8435953,0,0.7967688389665835,97110705811014.23,0.69748604,3,2.6567587032589706,96974123176804.89,0.7817387,1,0.9926154888903428,98144337645941.9,0.30832508,3,3.1312698542237625,98341585709994.05,0.7861987,1.8860083423830938e-14
2,2.4814575673587007,98124509242214.84,0.7425875,9,5.275775246556562,99081259761639.48,0.74808127,1,0.7994248162512978,98478138832218.48,0.4647747,4,4.824974346804853,98930211700001.5,2.5119636,6,3.261437867733874,97117703133197.31,2.8792965,1,0.9511216802965671,98304050900303.19,0.7607125,2,1.435008479628134,96478092700272.03,0.47435173,3,1.6370713483003594,98631003228746.28,0.8042819,2,1.2658706396500294,99345656858219.73,0.81448555,0,1.3735982769330342,99076560632717.61,0.8501727,1,1.0623866909499522,98756279526686.6,0.83364296,0,0.9490700000081509,98144462411871.25,0.7924701,1,1.4747179965194208,97370378152739.89,1.3119674,16,9.910159053143175,97557596677498.67,0.7830795,1,1.3580698828823872,97461657031918.67,0.33154094,1,1.2359864636810647,98386975193308.45,0.8435953,1,5.860327142664816,97110705811014.23,0.69748604,1,1.0900989755148087,96974123176804.89,0.7817387,6,6.363714069548989,98144337645941.9,0.30832508,0,1.8593810319019672,98341585709994.05,0.7861987,2.956445509681606e-14
