Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
1,1.8956733708565823,98124509242214.84,0.7425875,9,4.246668566891612,99081259761639.48,0.74808127,3,1.365353038299319,98478138832218.48,0.4647747,3,3.5197435228713223,98930211700001.5,2.5119636,2,3.212328178937793,97117703133197.31,2.8792965,5,3.080646143645749,98304050900303.19,0.7607125,0,0.8170697789632511,96478092700272.03,0.47435173,1,1.1588933813621967,98631003228746.28,0.8042819,2,2.823187687567264,99345656858219.73,0.81448555,14,9.676792461873541,99076560632717.61,0.8501727,0,1.722112098279019,98756279526686.6,0.83364296,1,2.0388852258322974,98144462411871.25,0.7924701,6,4.522737629502663,97370378152739.89,1.3119674,1,2.7899943711492208,97557596677498.67,0.7830795,2,1.5416916657837927,97461657031918.67,0.33154094,3,2.9157582085387883,98386975193308.45,0.8435953,1,1.832561368974904,97110705811014.23,0.69748604,6,2.269093296292401,96974123176804.89,0.7817387,3,1.4379337493868631,98144337645941.9,0.30832508,1,1.5126356967003616,98341585709994.05,0.7861987,3.2622847003383244e-14
4,4.715851929683996,98124509242214.84,0.7425875,2,2.8558417843069095,99081259761639.48,0.74808127,2,1.0462170318203832,98478138832218.48,0.4647747,3,2.9533499335545716,98930211700001.5,2.5119636,4,4.755664700949007,97117703133197.31,2.8792965,8,7.72768138166483,98304050900303.19,0.7607125,2,1.2332233617527355,96478092700272.03,0.47435173,3,1.9813585019300757,98631003228746.28,0.8042819,2,1.371291454911554,99345656858219.73,0.81448555,4,3.2147429893286006,99076560632717.61,0.8501727,0,1.249626153582075,98756279526686.6,0.83364296,7,4.961500708542832,98144462411871.25,0.7924701,5,5.5809914224730095,97370378152739.89,1.3119674,0,1.0529286606338788,97557596677498.67,0.7830795,0,1.791262523150109,97461657031918.67,0.33154094,1,1.0436316803335794,98386975193308.45,0.8435953,1,1.5907000553462787,97110705811014.23,0.69748604,2,1.1370259826185438,96974123176804.89,0.7817387,2,2.4076467301760496,98144337645941.9,0.30832508,2,1.8281306242674824,98341585709994.05,0.7861987,2.752552715910461e-14
3,1.3444038986212354,98124509242214.84,0.7425875,2,3.1472445907791866,99081259761639.48,0.74808127,1,2.3538146514389346,98478138832218.48,0.4647747,5,5.252880654356101,98930211700001.5,2.5119636,7,5.204795341135403,97117703133197.31,2.8792965,8,4.9661530616578515,98304050900303.19,0.7607125,1,1.0293482680492234,96478092700272.03,0.47435173,2,1.125047063666942,98631003228746.28,0.8042819,4,1.4257601346335202,99345656858219.73,0.81448555,2,2.19459959939108,99076560632717.61,0.8501727,6,6.194964091784675,98756279526686.6,0.83364296,0,1.308594093865786,98144462411871.25,0.7924701,1,2.1751917460268713,97370378152739.89,1.3119674,1,1.8997574242995898,97557596677498.67,0.7830795,3,2.387346299590711,97461657031918.67,0.33154094,3,2.366377979704293,98386975193308.45,0.8435953,0,1.814855088343687,97110705811014.23,0.69748604,2,2.169583036581547,96974123176804.89,0.7817387,1,1.9451637236852384,98144337645941.9,0.30832508,2,4.267546245826281,98341585709994.05,0.7861987,2.752552715910461e-14
3,0.8980742879314227,98124509242214.84,0.7425875,6,3.524479232373168,99081259761639.48,0.74808127,2,2.3600371339446804,98478138832218.48,0.4647747,5,4.919519217628915,98930211700001.5,2.5119636,1,3.369624121798845,97117703133197.31,2.8792965,2,1.148930646105366,98304050900303.19,0.7607125,6,6.434251137836614,96478092700272.03,0.47435173,0,1.7246772879026042,98631003228746.28,0.8042819,2,2.992280447460655,99345656858219.73,0.81448555,1,1.8714961419600917,99076560632717.61,0.8501727,3,3.3891516094802463,98756279526686.6,0.83364296,1,1.4857052643858708,98144462411871.25,0.7924701,1,2.1924163819246143,97370378152739.89,1.3119674,2,1.0472292913823014,97557596677498.67,0.7830795,1,0.6628273488486688,97461657031918.67,0.33154094,2,4.738076645802389,98386975193308.45,0.8435953,3,3.440530769140484,97110705811014.23,0.69748604,1,2.60313700167747,96974123176804.89,0.7817387,1,2.483828610096669,98144337645941.9,0.30832508,2,1.3796009551172272,98341585709994.05,0.7861987,2.2937939299253842e-14
1,1.6168725587996386,98124509242214.84,0.7425875,0,1.477715545910724,99081259761639.48,0.74808127,6,2.516206440973912,98478138832218.48,0.4647747,9,7.5386389057454535,98930211700001.5,2.5119636,9,7.287302489013193,97117703133197.31,2.8792965,1,1.46614198098715,98304050900303.19,0.7607125,3,1.9916254574891277,96478092700272.03,0.47435173,0,1.4784951414634673,98631003228746.28,0.8042819,9,7.877558840466511,99345656858219.73,0.81448555,0,1.78195608706138,99076560632717.61,0.8501727,0,3.2062660931901297,98756279526686.6,0.83364296,5,2.5329480187840057,98144462411871.25,0.7924701,2,4.3751998814329145,97370378152739.89,1.3119674,6,3.785815914793486,97557596677498.67,0.7830795,1,1.4458141554119082,97461657031918.67,0.33154094,6,7.245199743548426,98386975193308.45,0.8435953,1,1.7338930750646628,97110705811014.23,0.69748604,2,1.8329463928159322,96974123176804.89,0.7817387,1,0.49886398516158253,98144337645941.9,0.30832508,2,2.2726974361666152,98341585709994.05,0.7861987,3.2622847003383244e-14
1,1.3812390546278164,98124509242214.84,0.7425875,2,1.3538852182909682,99081259761639.48,0.74808127,10,11.650014553040341,98478138832218.48,0.4647747,10,6.54390987538278,98930211700001.5,2.5119636,5,7.7671821913765005,97117703133197.31,2.8792965,2,1.9435255794451112,98304050900303.19,0.7607125,0,2.9348301874421687,96478092700272.03,0.47435173,1,1.964925187340415,98631003228746.28,0.8042819,2,5.254798680128346,99345656858219.73,0.81448555,1,1.1910601565782222,99076560632717.61,0.8501727,7,7.200051549564962,98756279526686.6,0.83364296,5,5.8095334446616445,98144462411871.25,0.7924701,0,1.6941765277784626,97370378152739.89,1.3119674,1,1.4463161497523984,97557596677498.67,0.7830795,0,0.9109677782527733,97461657031918.67,0.33154094,7,4.062727091213472,98386975193308.45,0.8435953,4,2.9579639372144366,97110705811014.23,0.69748604,2,2.2066817303153865,96974123176804.89,0.7817387,6,4.580124078363931,98144337645941.9,0.30832508,7,3.348230634844687,98341585709994.05,0.7861987,3.721043486323401e-14
2,2.848134266780835,98124509242214.84,0.7425875,2,2.1246426064059545,99081259761639.48,0.74808127,5,4.48657579547882,98478138832218.48,0.4647747,4,3.738745078632835,98930211700001.5,2.5119636,4,3.525890982408916,97117703133197.31,2.8792965,0,1.323249530435909,98304050900303.19,0.7607125,4,1.369420479192606,96478092700272.03,0.47435173,1,1.377344308074227,98631003228746.28,0.8042819,5,4.464749428148352,99345656858219.73,0.81448555,2,1.6005154483359152,99076560632717.61,0.8501727,4,4.0015854698468125,98756279526686.6,0.83364296,9,4.17290173651534,98144462411871.25,0.7924701,4,3.7278353337164396,97370378152739.89,1.3119674,2,1.2714451191312988,97557596677498.67,0.7830795,0,2.1075916174483176,97461657031918.67,0.33154094,8,5.119672911881184,98386975193308.45,0.8435953,1,2.1631733224467857,97110705811014.23,0.69748604,0,1.7906633826096736,96974123176804.89,0.7817387,0,0.38316838887512983,98144337645941.9,0.30832508,22,19.233785358190094,98341585709994.05,0.7861987,4.026882676980119e-14
8,4.10153968230313,98124509242214.84,0.7425875,3,5.179755253037201,99081259761639.48,0.74808127,2,3.1464481526457053,98478138832218.48,0.4647747,5,4.621725403036821,98930211700001.5,2.5119636,4,3.2488829218918402,97117703133197.31,2.8792965,4,2.49095356761844,98304050900303.19,0.7607125,4,2.112378309140877,96478092700272.03,0.47435173,0,1.739719638176354,98631003228746.28,0.8042819,0,1.5362556301127428,99345656858219.73,0.81448555,2,1.4367415846124905,99076560632717.61,0.8501727,2,2.0535708697623063,98756279526686.6,0.83364296,2,3.2900550277594824,98144462411871.25,0.7924701,4,4.293940237665747,97370378152739.89,1.3119674,2,2.0655921224915317,97557596677498.67,0.7830795,9,8.167483598765203,97461657031918.67,0.33154094,2,2.5303333735601186,98386975193308.45,0.8435953,1,1.5246934535487653,97110705811014.23,0.69748604,6,3.98267675818838,96974123176804.89,0.7817387,0,0.9010552255516994,98144337645941.9,0.30832508,3,1.9112430549653074,98341585709994.05,0.7861987,3.211311501895538e-14
3,2.2884298593680388,98124509242214.84,0.7425875,1,1.083250005727642,99081259761639.48,0.74808127,3,2.2574108051302515,98478138832218.48,0.4647747,3,5.632429482262297,98930211700001.5,2.5119636,2,4.286511611849173,97117703133197.31,2.8792965,1,3.527779598870339,98304050900303.19,0.7607125,1,1.3914976495819706,96478092700272.03,0.47435173,3,1.5992323096035297,98631003228746.28,0.8042819,5,2.9440225157429967,99345656858219.73,0.81448555,1,1.6265154325814546,99076560632717.61,0.8501727,4,2.243605556259352,98756279526686.6,0.83364296,9,13.52226668392778,98144462411871.25,0.7924701,6,4.354272339348329,97370378152739.89,1.3119674,2,2.4584108486770875,97557596677498.67,0.7830795,0,1.0730572839059895,97461657031918.67,0.33154094,1,1.5951806039585406,98386975193308.45,0.8435953,1,2.4856687406631575,97110705811014.23,0.69748604,3,1.7221276444823408,96974123176804.89,0.7817387,2,1.982111271193674,98144337645941.9,0.30832508,2,1.8475250098978884,98341585709994.05,0.7861987,2.701579517467675e-14
2,2.4024088671250587,98124509242214.84,0.7425875,2,2.191459575463386,99081259761639.48,0.74808127,3,2.812567771648596,98478138832218.48,0.4647747,4,3.243997618279787,98930211700001.5,2.5119636,19,15.659719372784796,97117703133197.31,2.8792965,13,5.74866583387477,98304050900303.19,0.7607125,4,3.7492130546129174,96478092700272.03,0.47435173,6,2.937186642850231,98631003228746.28,0.8042819,5,5.455137942515458,99345656858219.73,0.81448555,3,2.8968350894178876,99076560632717.61,0.8501727,1,2.901924471704387,98756279526686.6,0.83364296,11,7.194578413863743,98144462411871.25,0.7924701,10,5.520223497372336,97370378152739.89,1.3119674,1,1.1428141223945878,97557596677498.67,0.7830795,2,1.7358434315774665,97461657031918.67,0.33154094,1,2.664779083469141,98386975193308.45,0.8435953,2,1.1962864590199485,97110705811014.23,0.69748604,0,0.8924547248406908,96974123176804.89,0.7817387,1,1.2285078439709047,98144337645941.9,0.30832508,3,3.0861122379552155,98341585709994.05,0.7861987,4.740507455179127e-14
3,1.8796116629948707,98124509242214.84,0.7425875,2,1.022893490765913,99081259761639.48,0.74808127,5,5.471297922094518,98478138832218.48,0.4647747,5,3.684964502525952,98930211700001.5,2.5119636,3,3.4422756016668554,97117703133197.31,2.8792965,0,1.185965286102619,98304050900303.19,0.7607125,1,2.136380705422047,96478092700272.03,0.47435173,2,1.5243396897394104,98631003228746.28,0.8042819,11,8.40575095106383,99345656858219.73,0.81448555,0,2.200522300476113,99076560632717.61,0.8501727,3,1.6464905940596504,98756279526686.6,0.83364296,1,1.2253422980244297,98144462411871.25,0.7924701,5,2.3097066504120365,97370378152739.89,1.3119674,2,1.600897172456861,97557596677498.67,0.7830795,0,0.5932106314234025,97461657031918.67,0.33154094,0,1.0831762495870367,98386975193308.45,0.8435953,0,1.14260539843378,97110705811014.23,0.69748604,0,1.3777339828386892,96974123176804.89,0.7817387,2,1.8929704204593196,98144337645941.9,0.30832508,0,1.3892751435906323,98341585709994.05,0.7861987,2.2937939299253842e-14
4,3.0320699472800903,98124509242214.84,0.7425875,2,3.4066734560278773,99081259761639.48,0.74808127,0,1.353293744564211,98478138832218.48,0.4647747,9,11.080616748498867,98930211700001.5,2.5119636,15,9.321986668974247,97117703133197.31,2.8792965,2,3.4852096317498593,98304050900303.19,0.7607125,10,15.142456307267112,96478092700272.03,0.47435173,2,1.3158412397293393,98631003228746.28,0.8042819,3,2.2419145113053713,99345656858219.73,0.81448555,1,2.2741283149540825,99076560632717.61,0.8501727,9,9.333237551249116,98756279526686.6,0.83364296,5,4.731635071429851,98144462411871.25,0.7924701,2,2.37957103154766,97370378152739.89,1.3119674,0,1.6870660764306553,97557596677498.67,0.7830795,0,0.6802873171816444,97461657031918.67,0.33154094,1,3.5747286747581515,98386975193308.45,0.8435953,2,4.594892893662765,97110705811014.23,0.69748604,1,1.1609195138371233,96974123176804.89,0.7817387,1,0.9756895137005568,98144337645941.9,0.30832508,5,2.333030151125937,98341585709994.05,0.7861987,3.7720166847661875e-14
2,1.017407277399576,98124509242214.84,0.7425875,0,1.3284101874912992,99081259761639.48,0.74808127,2,2.043053096542449,98478138832218.48,0.4647747,19,23.54263782198925,98930211700001.5,2.5119636,3,3.366665397211717,97117703133197.31,2.8792965,1,3.479304711785467,98304050900303.19,0.7607125,0,0.6013152505789872,96478092700272.03,0.47435173,3,1.3098608397905873,98631003228746.28,0.8042819,2,3.9649216504082454,99345656858219.73,0.81448555,4,1.9734517894053198,99076560632717.61,0.8501727,2,1.3148191382378882,98756279526686.6,0.83364296,4,2.5756638947137036,98144462411871.25,0.7924701,5,1.6565664289498503,97370378152739.89,1.3119674,5,2.4481217973225418,97557596677498.67,0.7830795,0,0.49297647248310794,97461657031918.67,0.33154094,2,1.2971423386104277,98386975193308.45,0.8435953,2,3.5147133826918133,97110705811014.23,0.69748604,0,0.9268916578893669,96974123176804.89,0.7817387,1,2.741208022205198,98144337645941.9,0.30832508,1,3.7952184189073273,98341585709994.05,0.7861987,2.956445509681606e-14
3,2.419587552944105,98124509242214.84,0.7425875,2,1.6521324181751917,99081259761639.48,0.74808127,4,5.734746076118085,98478138832218.48,0.4647747,10,12.082421212406862,98930211700001.5,2.5119636,14,12.518512917259782,97117703133197.31,2.8792965,3,2.2618199251260025,98304050900303.19,0.7607125,3,1.4847111892069682,96478092700272.03,0.47435173,6,3.2975727724771287,98631003228746.28,0.8042819,0,1.311808391670087,99345656858219.73,0.81448555,5,5.930547351063731,99076560632717.61,0.8501727,2,3.2286756292129764,98756279526686.6,0.83364296,4,5.020806870196303,98144462411871.25,0.7924701,4,3.859584333550296,97370378152739.89,1.3119674,3,2.052215937904778,97557596677498.67,0.7830795,4,2.4396043347493457,97461657031918.67,0.33154094,0,1.8265098417488663,98386975193308.45,0.8435953,0,1.3036686329032825,97110705811014.23,0.69748604,2,1.950609587696807,96974123176804.89,0.7817387,2,1.9579912058372555,98144337645941.9,0.30832508,1,2.3038748248125724,98341585709994.05,0.7861987,3.670070287880615e-14
0,2.403841290749879,98124509242214.84,0.7425875,2,1.2104134251941714,99081259761639.48,0.74808127,7,3.948870528042423,98478138832218.48,0.4647747,8,4.667098696310581,98930211700001.5,2.5119636,3,3.330702003656391,97117703133197.31,2.8792965,1,1.0057865235859222,98304050900303.19,0.7607125,3,3.2961571677992856,96478092700272.03,0.47435173,3,1.4594506515584724,98631003228746.28,0.8042819,0,1.8764335325024044,99345656858219.73,0.81448555,5,3.591351816265605,99076560632717.61,0.8501727,2,3.0802243535712894,98756279526686.6,0.83364296,1,1.6449129891345196,98144462411871.25,0.7924701,1,2.611355410101054,97370378152739.89,1.3119674,2,1.029808414671812,97557596677498.67,0.7830795,1,2.8770922181967578,97461657031918.67,0.33154094,3,2.451388261888628,98386975193308.45,0.8435953,3,1.903132733862365,97110705811014.23,0.69748604,1,1.7794082368472037,96974123176804.89,0.7817387,0,1.1169100814730548,98144337645941.9,0.30832508,3,2.9092961978331333,98341585709994.05,0.7861987,2.4976867236965294e-14
2,2.4008696436567227,98124509242214.84,0.7425875,7,3.7360128297598,99081259761639.48,0.74808127,1,4.283906162584338,98478138832218.48,0.4647747,4,3.5230155471285505,98930211700001.5,2.5119636,11,8.083377109565653,97117703133197.31,2.8792965,2,1.145069415104569,98304050900303.19,0.7607125,1,1.2785390512252435,96478092700272.03,0.47435173,3,2.85952830461304,98631003228746.28,0.8042819,2,1.7768596131674954,99345656858219.73,0.81448555,2,3.443833690035707,99076560632717.61,0.8501727,0,1.3584803981741933,98756279526686.6,0.83364296,3,6.02142336170195,98144462411871.25,0.7924701,3,1.761920148572703,97370378152739.89,1.3119674,0,1.3430260517374368,97557596677498.67,0.7830795,3,1.641528246122705,97461657031918.67,0.33154094,1,2.080812090274306,98386975193308.45,0.8435953,4,2.201232246169237,97110705811014.23,0.69748604,6,3.369514704355231,96974123176804.89,0.7817387,5,6.988891755525226,98144337645941.9,0.30832508,0,1.3208490510795823,98341585709994.05,0.7861987,3.058391906567179e-14
3,2.04022001590681,98124509242214.84,0.7425875,4,2.7100174577142266,99081259761639.48,0.74808127,3,1.721603382918305,98478138832218.48,0.4647747,3,4.666345233823927,98930211700001.5,2.5119636,7,3.8256851616113163,97117703133197.31,2.8792965,1,1.7745430126465123,98304050900303.19,0.7607125,6,4.748986174438927,96478092700272.03,0.47435173,1,2.585777513029501,98631003228746.28,0.8042819,5,5.56326498394473,99345656858219.73,0.81448555,1,1.2053573935871122,99076560632717.61,0.8501727,3,3.6413202491322854,98756279526686.6,0.83364296,3,5.23062076857802,98144462411871.25,0.7924701,3,1.9899488413554187,97370378152739.89,1.3119674,2,1.414864580234147,97557596677498.67,0.7830795,18,19.71729156844345,97461657031918.67,0.33154094,1,1.477894495358896,98386975193308.45,0.8435953,3,4.632304591996068,97110705811014.23,0.69748604,2,2.0530067141877035,96974123176804.89,0.7817387,1,0.6770025850858183,98144337645941.9,0.30832508,3,2.74757862670326,98341585709994.05,0.7861987,3.721043486323401e-14
8,5.172523335873433,98124509242214.84,0.7425875,4,3.2117147559473445,99081259761639.48,0.74808127,3,1.1472989754066765,98478138832218.48,0.4647747,5,4.733053095990782,98930211700001.5,2.5119636,7,3.0933087815927003,97117703133197.31,2.8792965,3,3.158303030945908,98304050900303.19,0.7607125,3,1.2656762961141412,96478092700272.03,0.47435173,3,3.395722349592721,98631003228746.28,0.8042819,1,1.347777326964941,99345656858219.73,0.81448555,1,2.3552878557995216,99076560632717.61,0.8501727,5,3.8846549534749073,98756279526686.6,0.83364296,1,1.7718227523724868,98144462411871.25,0.7924701,3,2.802639789141219,97370378152739.89,1.3119674,0,1.2296536602628532,97557596677498.67,0.7830795,1,4.798796538414837,97461657031918.67,0.33154094,2,2.947834969652666,98386975193308.45,0.8435953,4,1.3506918561889103,97110705811014.23,0.69748604,7,3.4523790608588967,96974123176804.89,0.7817387,1,0.9398767363465663,98144337645941.9,0.30832508,4,5.459854168417524,98341585709994.05,0.7861987,3.364231097223897e-14
2,1.931425795068431,98124509242214.84,0.7425875,0,2.418710292432813,99081259761639.48,0.74808127,4,1.4365458531833464,98478138832218.48,0.4647747,3,3.038426575282277,98930211700001.5,2.5119636,6,4.892254674223583,97117703133197.31,2.8792965,14,22.237716142391484,98304050900303.19,0.7607125,0,0.6534778510448274,96478092700272.03,0.47435173,3,2.5346688873195444,98631003228746.28,0.8042819,1,1.5770204492154085,99345656858219.73,0.81448555,1,3.2232726715521474,99076560632717.61,0.8501727,2,1.6219725773797968,98756279526686.6,0.83364296,6,5.262449879201009,98144462411871.25,0.7924701,7,6.284799345910618,97370378152739.89,1.3119674,1,1.8760816294141853,97557596677498.67,0.7830795,1,1.4857464275317485,97461657031918.67,0.33154094,3,2.2940905421731523,98386975193308.45,0.8435953,1,1.8333205590904875,97110705811014.23,0.69748604,1,2.9899949573060436,96974123176804.89,0.7817387,4,2.077536938186168,98144337645941.9,0.30832508,2,2.4111347535820595,98341585709994.05,0.7861987,3.1603383034527516e-14
1,1.5656191886535302,98124509242214.84,0.7425875,2,2.6097201515828443,99081259761639.48,0.74808127,3,4.008057379907511,98478138832218.48,0.4647747,4,3.2919044643566107,98930211700001.5,2.5119636,2,3.5948664038424667,97117703133197.31,2.8792965,4,4.250488215357516,98304050900303.19,0.7607125,0,1.4868169163202738,96478092700272.03,0.47435173,3,2.323101433536892,98631003228746.28,0.8042819,4,4.005340730333435,99345656858219.73,0.81448555,9,10.08215532024241,99076560632717.61,0.8501727,3,2.8975243804604753,98756279526686.6,0.83364296,5,1.9652789594274496,98144462411871.25,0.7924701,4,2.4517887932679954,97370378152739.89,1.3119674,3,1.4906403067507088,97557596677498.67,0.7830795,1,1.854165939385599,97461657031918.67,0.33154094,5,3.883320504120935,98386975193308.45,0.8435953,0,1.2227494998882178,97110705811014.23,0.69748604,0,1.054709576859193,96974123176804.89,0.7817387,1,2.022160299932458,98144337645941.9,0.30832508,6,7.755978939873205,98341585709994.05,0.7861987,3.058391906567179e-14
0,0.9824535135310382,98124509242214.84,0.7425875,5,8.9186482734607,99081259761639.48,0.74808127,3,2.181492358613089,98478138832218.48,0.4647747,8,9.335844458899988,98930211700001.5,2.5119636,3,3.0790044227565447,97117703133197.31,2.8792965,2,1.9556669339115798,98304050900303.19,0.7607125,3,2.315234776050418,96478092700272.03,0.47435173,1,1.7690028488775038,98631003228746.28,0.8042819,10,6.933398425142552,99345656858219.73,0.81448555,1,2.274332559362123,99076560632717.61,0.8501727,1,1.1083680540328198,98756279526686.6,0.83364296,9,10.625241622270071,98144462411871.25,0.7924701,4,3.456825143970348,97370378152739.89,1.3119674,2,1.738032508352484,97557596677498.67,0.7830795,1,1.105003167358507,97461657031918.67,0.33154094,2,1.685848899411328,98386975193308.45,0.8435953,6,3.644488676642614,97110705811014.23,0.69748604,3,1.6280979556472948,96974123176804.89,0.7817387,1,1.3260023677768784,98144337645941.9,0.30832508,1,1.1293988492799136,98341585709994.05,0.7861987,3.364231097223897e-14
5,4.035398942559217,98124509242214.84,0.7425875,2,2.0793599441361788,99081259761639.48,0.74808127,7,7.8834225979380115,98478138832218.48,0.4647747,8,6.968231377570369,98930211700001.5,2.5119636,9,5.6571753044880815,97117703133197.31,2.8792965,12,9.129622061659113,98304050900303.19,0.7607125,8,5.063535842934147,96478092700272.03,0.47435173,1,2.0704286661269236,98631003228746.28,0.8042819,5,4.269491301482152,99345656858219.73,0.81448555,5,4.6474687113124125,99076560632717.61,0.8501727,2,2.8945096557460084,98756279526686.6,0.83364296,4,1.118038569602763,98144462411871.25,0.7924701,2,1.86617243695544,97370378152739.89,1.3119674,2,5.120682342909944,97557596677498.67,0.7830795,1,0.9705034374690636,97461657031918.67,0.33154094,1,1.0779566102872498,98386975193308.45,0.8435953,2,1.61908934493107,97110705811014.23,0.69748604,4,2.5268147221961876,96974123176804.89,0.7817387,0,2.527493261564302,98144337645941.9,0.30832508,2,1.7771597492608877,98341585709994.05,0.7861987,4.179802272308478e-14
2,1.7732284619129124,98124509242214.84,0.7425875,12,7.966163765998524,99081259761639.48,0.74808127,1,1.729774007884891,98478138832218.48,0.4647747,8,7.617003272065794,98930211700001.5,2.5119636,2,3.247821907053688,97117703133197.31,2.8792965,6,8.543155880690161,98304050900303.19,0.7607125,3,1.3067761980964279,96478092700272.03,0.47435173,6,3.3816052943213206,98631003228746.28,0.8042819,2,3.0188222319749713,99345656858219.73,0.81448555,2,2.2589524411932627,99076560632717.61,0.8501727,3,1.3875779468674434,98756279526686.6,0.83364296,1,0.9592059358562155,98144462411871.25,0.7924701,4,3.1369105772531354,97370378152739.89,1.3119674,3,1.2586885130775751,97557596677498.67,0.7830795,7,5.479471794577226,97461657031918.67,0.33154094,3,1.1824126349552633,98386975193308.45,0.8435953,12,7.780311236496668,97110705811014.23,0.69748604,3,2.869938914225633,96974123176804.89,0.7817387,0,1.3288971210324025,98144337645941.9,0.30832508,0,0.9439790977843587,98341585709994.05,0.7861987,4.077855875422905e-14
2,1.9163876416484533,98124509242214.84,0.7425875,2,2.6092823904177482,99081259761639.48,0.74808127,1,1.7310404664778951,98478138832218.48,0.4647747,9,6.6588302123888035,98930211700001.5,2.5119636,2,5.087358065475964,97117703133197.31,2.8792965,7,8.629024480061211,98304050900303.19,0.7607125,8,6.309109314667975,96478092700272.03,0.47435173,10,7.736558406657025,98631003228746.28,0.8042819,2,2.22470495867713,99345656858219.73,0.81448555,0,1.4587516630036395,99076560632717.61,0.8501727,7,2.6055081570168674,98756279526686.6,0.83364296,2,3.158344168343556,98144462411871.25,0.7924701,4,1.7097420021282463,97370378152739.89,1.3119674,3,2.8067845953776738,97557596677498.67,0.7830795,0,1.411673296544294,97461657031918.67,0.33154094,2,4.025259049382354,98386975193308.45,0.8435953,2,2.3944108745769226,97110705811014.23,0.69748604,0,1.0534868549043215,96974123176804.89,0.7817387,5,8.520918692182995,98144337645941.9,0.30832508,0,2.0433082273959675,98341585709994.05,0.7861987,3.466177494109469e-14
0,2.445627715169914,98124509242214.84,0.7425875,3,2.0343386195740276,99081259761639.48,0.74808127,4,1.4090567700793772,98478138832218.48,0.4647747,5,3.2951395066622338,98930211700001.5,2.5119636,5,4.580062601601475,97117703133197.31,2.8792965,4,1.4346555356705926,98304050900303.19,0.7607125,22,19.02064422814617,96478092700272.03,0.47435173,0,1.2396962332812034,98631003228746.28,0.8042819,4,2.636051217067047,99345656858219.73,0.81448555,12,7.2670562313652525,99076560632717.61,0.8501727,2,1.9272808108994046,98756279526686.6,0.83364296,1,1.7263960099611757,98144462411871.25,0.7924701,6,4.776794223939094,97370378152739.89,1.3119674,1,1.3494402964201508,97557596677498.67,0.7830795,8,9.451782079883598,97461657031918.67,0.33154094,2,2.021337756203285,98386975193308.45,0.8435953,0,1.4140134946477636,97110705811014.23,0.69748604,3,1.5365808677022192,96974123176804.89,0.7817387,0,0.5153057985195826,98144337645941.9,0.30832508,1,2.529235307497689,98341585709994.05,0.7861987,4.230775470751264e-14
3,1.8296170002677903,98124509242214.84,0.7425875,4,4.093236293914716,99081259761639.48,0.74808127,14,10.205534257164018,98478138832218.48,0.4647747,3,3.2704398179287555,98930211700001.5,2.5119636,7,5.405117690397801,97117703133197.31,2.8792965,0,1.0545247961090154,98304050900303.19,0.7607125,2,1.4310191364558629,96478092700272.03,0.47435173,1,1.687190605567594,98631003228746.28,0.8042819,0,1.8084697465104904,99345656858219.73,0.81448555,4,3.205644445974946,99076560632717.61,0.8501727,1,2.383652536871744,98756279526686.6,0.83364296,4,1.8559847286994748,98144462411871.25,0.7924701,9,5.419339640480544,97370378152739.89,1.3119674,0,1.2826841989135023,97557596677498.67,0.7830795,6,5.1787817865646275,97461657031918.67,0.33154094,4,2.3664381994189907,98386975193308.45,0.8435953,0,0.9929387052025233,97110705811014.23,0.69748604,0,0.9603130835536714,96974123176804.89,0.7817387,1,1.2879377406903543,98144337645941.9,0.30832508,9,8.780851137820036,98341585709994.05,0.7861987,3.670070287880615e-14
